id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6002,2025-12-02 12:27:23,2025-12-02 12:27:13,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/sasta-stahlgesellschaft/produkte/rohre-stahlbauhohlprofile,"Rohre & Stahlbauhohlprofile 
",https://www.spaeter.de/fileadmin/_processed_/0/e/csm_spaeter-bietigheim-bissingen-produkte-rohrprodukte_fde20d0061.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/f/0/csm_spaeter-produkte-rohre-praezisionsrohre__2__12cb143a9e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/f/4/csm_spaeter-produkte-rohre-hydraulikleitungsrohre-kappen__1__f14ca14654.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/7/csm_spaeter-produkte-rundrohre_laengstnahtgeschweist__1__08bb09542d.jpg"",""https://www.spaeter.de/fileadmin/_processed_/0/1/csm_spaeter-produkte-rohre-stahlbauhohlprofile_3a5c7fd3a1.jpg"",""https://www.spaeter.de/fileadmin/_processed_/f/8/csm_spaeter-produkte-rohre-nahrlos_a110ccc7d8.jpg""]",,,,sku_price,,,1,"[{""catId"":613096,""catPath"":""Pipe and hose technology => Pipes => Steel Pipes => Profile Steel Pipes"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613096""}]","{""keywords_english"":{""3"":""hydraulic tubing"",""2"":""seamless pipes"",""1"":""steel pipe products""},""keywords"":{""3"":""Hydraulikleitungsrohre"",""2"":""nahtlose Rohre"",""1"":""Stahlrohrprodukte""}}",306,"Die SASTA Stahlgesellschaft mbH steht für eine vielseitige Auswahl an Stahlrohrprodukten, von nahtlosen Starkwandrohren und Präzisionsstahlrohren und nahtlosen Hydraulikleitungsrohren bis zu geschweißten Rohren und Stahlbauhohlprofilen. Wir bieten individuelle Fixlängen und einen umfangreichen, aber auch individuellen Lieferservice.Damit Sie just-in-time auf das passende Material zurückgreifen können, bieten wir Ihnen Platz für eine individuelle Bevorratung. Sparen Sie Lager- und Finanzierungskosten – bezahlen nur das, was wir Ihnen auf Abruf liefern. 
",COMPLETE,,,,1,289790
6003,2025-12-02 12:27:22,2025-12-02 12:27:14,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-berlin/produkte/aluminium/verbundplatten,"Verbundplatten 
",https://www.spaeter.de/fileadmin/_processed_/1/4/csm_spaeter-produkte-aluminium-alucobond-dibond_54fbd99feb.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/9/5/csm_spaeter-produkte-aluminium-alucobond_b500286143.jpg"",""https://www.spaeter.de/fileadmin/_processed_/4/8/csm_spaeter-produkte-aluminium-dibond_6641e2f18f.jpg"",""https://www.spaeter.de/fileadmin/_processed_/1/4/csm_spaeter-produkte-aluminium-alucobond-dibond_f3582dada5.jpg""]",,,,sku_price,,,1,"[{""catId"":602601,""catPath"":""Building materials and supplies => Building Boards => Composite Boards"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602601""}]","{""keywords_english"":{""1"":""Composite Panels"",""2"":""ALUCOBOND®"",""3"":""DIBOND®""},""keywords"":{""1"":""Verbundplatten"",""2"":""ALUCOBOND®"",""3"":""DIBOND®""}}",306,"Produktsortiment Verbundplatten 
 
 
 ALUCOBOND®: Ein hochwertiger Verbundplatten, bekannt für seine hervorragenden äußeren und inneren Verarbeitungseigenschaften. 
 
 
 DIBOND®: Diese Flachblech-Plywood-Verbundplatten bieten eine optimale Qualität und abhängig von der Farbgebung ähnliche Faribanalysen. 
 
 
 STACBOND®: Die Qualität der Produktionsweise ähnelt der von Alucobond, sie bieten jedoch verschiedene Möglichkeiten, die durch verschiedene Produktionsfähigkeiten verbessert werden können. 
 
 
",COMPLETE,,,,1,290282
6007,2025-12-02 12:27:33,2025-12-02 12:27:25,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-bietigheim-bissingen/themen,"SPAETER Bietigheim 
",https://www.spaeter.de/fileadmin/_processed_/5/5/csm_spaeter-bietigheim-bissingen-standort-bietigheim-bissingen_8b8fe9423f.jpg,"[""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Gru__ndung.svg"",""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Mitarbeiter.svg"",""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Lagerfla__che.svg"",""https://www.spaeter.de/fileadmin/user_upload/spaeter-gruppe/Bilder/Unternehmensprofil/Icons/Produkte.svg""]",,,,sku_price,,,1,"[{""catId"":611895,""catPath"":""Metal and metal products => Metal Materials => Steel => Steel (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611895""}]","{""keywords_english"":{""3"":""Precision Steel Tubes"",""2"":""Aluminum Products"",""1"":""Stainless Steel Products""},""keywords"":{""3"":""Präzisionsstahlrohre"",""2"":""Aluminiumprodukte"",""1"":""Edelstahlprodukte""}}",306,"SPAETER Bietigheim steht für Qualität und Service. Vom Standorten Bietigheim-Bissingen liefern wir europaweit Edelstahl- und Aluminiumprodukte, Präzisionsstahlrohre sowie Qualitäts- und Edelbaustähle just-in-time. 
 Von unserem Standort in Süddeutschland liefern wir als führender Stahl- und Metallhändler europaweit eine vielfältige Palette an Edelstahl- und Aluminiumprodukten, Präzisionsstahlrohren sowie Qualitätsstahlprodukten. Mit über 80 engagierten Mitarbeitern erfüllen wir jährlich mehr als 30.000 Kundenaufträge mit höchster Präzision und Qualität. 
",COMPLETE,,,,1,289582
6008,2025-12-02 12:27:33,2025-12-02 12:27:25,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-berlin/produkte/edelstahl/edelstahlband,"Edelstahlband 
",https://www.spaeter.de/fileadmin/_processed_/0/c/csm_spaeter-passavant-zickwolff-edelstahlband-key_f0bd1d24e5.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/a/7/csm_spaeter-passavant-zickwolff-edelstahlband-q_034bc4743a.jpg""]",,,,sku_price,,,1,"[{""catId"":611914,""catPath"":""Metal and metal products => Metal Materials => Steel => Strip Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611914""}]","{""keywords_english"":{""3"":""slitted strip"",""2"":""wide strip"",""1"":""stainless steel strip""},""keywords"":{""3"":""Spaltband"",""2"":""Breitband"",""1"":""Edelstahlband""}}",306,"Das Band für alle Fälle 
 Unsere Auswahl an Edelstahlbändern umfasst Breit- und Spaltbänder, die für ihre hohe Qualität und Vielseitigkeit geschätzt werden. Mit verschiedenen Oberflächenveredelungen, wie geschliffen, gebürstet oder foliert, können wir auf spezielle Kundenanforderungen eingehen. Dabei bieten wir eine breite Palette von Güten sowie Sondergüten auf Anfrage. Unsere Edelstahlbänder können in einer Breite bis 2.000 mm und Dicken zwischen 0,3. 
",COMPLETE,,,,1,290229
6009,2025-12-02 12:27:37,2025-12-02 12:27:29,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/hacklaender-kassel/themen/csgreen,"CSGreen® Produktreihe 
",https://www.spaeter.de/fileadmin/_processed_/f/d/csm_spaeter-csgreen-produktkategorieseite-keyvisual_84814f6f95.jpg,"[""https://www.spaeter.de/fileadmin/icons/icon-csgreen-label.svg"",""https://www.spaeter.de/fileadmin/_processed_/0/c/csm_spaeter-csgreen-lp-erklaerung-blatt-q_1d40ca2d7a.jpg"",""https://www.spaeter.de/fileadmin/_processed_/3/1/csm_spaeter-csgreen-lp-erklaerung-zahl-q_c048d37ae4.jpg"",""https://www.spaeter.de/fileadmin/_processed_/c/3/csm_spaeter-csgreen-lp-erklaerung-label-q_0f8061aa33.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/0/csm_spaeter-csgreen-lp-erklaerung-produkt-q_03c65d906b.jpg""]",,,,sku_price,,,1,"[{""catId"":611895,""catPath"":""Metal and metal products => Metal Materials => Steel => Steel (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611895""}]","{""keywords_english"":{""1"":""CSGreen® Product Line"",""2"":""CO₂-Reduced Steel"",""3"":""Sustainable Steel Solutions""},""keywords"":{""1"":""CSGreen® Produktreihe"",""2"":""CO₂-reduzierter Stahl"",""3"":""Nachhaltige Stahllösungen""}}",306,"Grüner Stahl. Gleiche Stärke. 
 Grüner Stahl für eine nachhaltigere Zukunft. 
 In einer Zeit, in der die Notwendigkeit zur Dekarbonisierung immer dringlicher wird, steht auch der Stahlhandel vor einer wichtigen Herausforderung. Die F. Hackländer GmbH antwortet darauf mit CSGreen®, einem wegweisenden Lieferprogramm mit CO₂-reduziertem Stahl, das neue Maßstäbe für die nachhaltige Optimierung von Lieferketten setzt. Durch enge Kooperationen mit verschiedenen Lieferwerken bieten wir mit diesem nachhaltigen Stahl eine umweltfreundlichere Alternative zu herkömmlich produziertem Stahl an. Jedes unserer CO₂-reduzierten Stahlprodukte trägt dazu bei, Ihre Klimabilanz zu verbessern, und wird durch ein belastbares Herstellerzertifikat bestätigt. Schließen Sie sich unserer Mission an, die Welt durch den Bezug nachhaltiger erzeugter Stahlprodukte zu verändern und den CO₂-Fußabdruck in Ihrer Lieferkette signifikant zu verringern. 
 Das CSGreen® Label.Unser Markenkonzept. 
 Der CSGreen® Baum 
 Der CSGreen Baum kennzeichnet alle Produkte der CSGreen® Produktreihe, die sich durch einen deutlich reduzierten CO₂-Fußabdruck auszeichnen. 
 CO₂-Einsparungen 
 Die angegebene Zahl zeigt Ihnen den Prozentsatz der CO₂-Einsparung im Vergleich zum herkömmlich erzeugten Produkt gleicher Art im globalen Mittel. In diesem konkreten Fall wäre der CO₂-Fußabdruck um 67 % geringer als bei einem herkömmlichen Produkt. Die Angabe variiert je nach Produkt und Hersteller. 
 Das Label 
 Das CSGreen® Label besteht aus dem CSGreen® Baum und der Angabe zur CO₂-Einsparung. Wenn Sie dieses Label sehen, erkennen Sie sofort ein nachhaltiges CSGreen® Produkt und erfahren, wie viel CO₂ dadurch eingespart wird. 
 In der Anwendung 
 Das CSGreen® Label finden Sie zum Beispiel auf den Produktdarstellungen unseres CSGreen® Lieferprogramms, auf der Webseite oder in unseren Broschüren. So erkennen Sie auf einen Blick, wie deutlich Sie den CO₂-Fußabdruck in Ihrer Lieferkette durch Einsatz eines CSGreen®-Produktes im Vergleich zum globalen Mittel entsprechender Erzeugnisse reduzieren können. 
",COMPLETE,,,,1,289662
6010,2025-12-02 12:27:41,2025-12-02 12:27:34,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-viernheim/themen,"CARL SPAETER Viernheim 
",https://www.spaeter.de/fileadmin/_processed_/f/d/csm_ueberuns_stage_4f20c57c3c.jpg,,,,,sku_price,,,1,"[{""catId"":611937,""catPath"":""Metal and metal products => Metal Materials => Light Metals => Aluminum"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611937""}]","{""keywords_english"":{""1"":""CARL SPAETER Viernheim"",""2"":""Aluminum"",""3"":""Stainless Steel""},""keywords"":{""1"":""CARL SPAETER Viernheim"",""2"":""Aluminium"",""3"":""Edelstahl""}}",306,"CARL SPAETER Viernheim. 
 Ihr treuer Partner für Aluminium- und Edelstahl! 
 Ihr treuer Partner für rostfreie Produkte. 
 Als Gesellschaft der SPAETER Gruppe, des führenden Unternehmens im Stahl- und Metallhandel in Deutschland, konzentrieren wir uns in Viernheim ausschließlich auf die Produkte Aluminium und Edelstahl. Am südlichen Ende Hessens gelegen, sind wir von unseren mehr als 8.000 m² Lagerfläche, mit einem eigenen Fuhrpark im süddeutschen Raum und darüber hinaus mit viel Herz für unsere Kunden aktiv. 
 In unserer langen Unternehmenstradition – die für den Standort bis ins Jahr 1941 zurückreicht und für die SPAETER Gruppe gar bis 1875 – sind wir immer neugierig geblieben. Wir sind neuen Ideen und Konzepten aufgeschlossen und erfinden uns, Ihren Anforderungen folgend, ständig neu. Unsere Liebe gilt Produkten aus Edelstahl und Aluminium und rostet daher nicht. Mit dieser Leidenschaft finden wir immer auch für das akute Problem in Ihrer Lieferkette für Rostfreiprodukte eine elegante, glänzende Lösung. 
 SPAETER Viernheim. Konsequent grün. 
 Neben unserer Liebe für rostfreie Produkte gilt unsere Leidenschaft der nachhaltigen Gestaltung Ihrer Lieferketten. Wir arbeiten hier fortlaufend an Verbesserungen zur Verringerung unseres CO₂-Fußabdrucks. So betreiben wir zur Versorgung unseres Betriebes mit Strom am Standort Viernheim eine Photovoltaik-Anlage mit einer Leistung von 550 kWp.Bei Inbetriebnahme die mit Abstand größte PV-Anlage im Gemeindegebiet, mit der wir deutlich mehr Strom erzeugen, als wir selbst verbrauchen können. 
",COMPLETE,,,,1,289650
6011,2025-12-02 12:27:47,2025-12-02 12:27:39,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/holzrichter-wuppertal/produkte/walzstahl/coils-bleche,"Walzstahl - Coils | Bleche 
",https://www.spaeter.de/fileadmin/_processed_/9/a/csm_spaeter-holzrichter-walzstahl-kv_24c34a77a4.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/c/8/csm_spaeter-produkte-bleche-auswahl_b7e0bbe148.jpg""]",,,,sku_price,,,1,"[{""catId"":611918,""catPath"":""Metal and metal products => Metal Materials => Steel => Rolled Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611918""}]","{""keywords_english"":{""1"":""Hot-rolled steel"",""2"":""Coils"",""3"":""Sheets""},""keywords"":{""1"":""Walzstahl"",""2"":""Coils"",""3"":""Bleche""}}",306,"Vielfalt trifft auf Qualität. 
 Zu den Produkten 
 Coils | Bleche 
 Wir verfügen über qualifizierte Mitarbeiter sowie eine professionelle Logistik, die europaweite just- in- time- Lieferungen ermöglicht. 
 Qualität ist bei uns Standard – im Material, im Service und in der Beratung. 
 Im Bereich „Walzstahl/ Flachprodukte“ profitieren Sie aus unserem ständigen Lagervorrat von etwa 6.000 to sowie unseren Coilvorräten. Kurze Lieferzeiten und flexible Formate ermöglichen uns Ihre Wünsche zu verwirklichen. 
 Durch unsere langjährige Zusammenarbeit mit zuverlässigen Servicebetrieben stehen Ihnen in der Oberflächenbearbeitung und -veredelung alle Türen offen. 
 Produktsortiment Coils | Bleche 
",COMPLETE,,,,1,290121
6012,2025-12-02 12:27:57,2025-12-02 12:27:48,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/photovoltaik-am-standort-oberhausenausen,"Photovoltaik Projekt am Standort Oberhausen 
",https://www.spaeter.de/fileadmin/_processed_/9/c/csm_Photovoltaik_OB_stage_d6d032686c.jpg,,,,,sku_price,,,1,"[{""catId"":600119,""catPath"":""Power engineering => Solar Technology => Photovoltaic Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600119""}]","{""keywords_english"":{""1"":""Photovoltaic Project"",""2"":""Oberhausen"",""3"":""PV System""},""keywords"":{""1"":""Photovoltaik Projekt"",""2"":""Oberhausen"",""3"":""PV-Anlage""}}",306,"""Lass die Sonne in mein Herz"" 
 Oberhausen, 23. September 2024 
 Start des Photovoltaik – Projektes am Standort Oberhausen. 
 Am 23.09.2024 startete die Montage unserer Photovoltaik – Anlage auf dem Bürogebäude des Standortes Oberhausen. 
 Die PV – Anlage arbeitet in Kürze emissionsfrei, geräuschlos und ermöglicht uns eine unabhängige Energieversorgung. 
 Unser Herz schlägt für Stahl, aber gesichert auch für unsere Umwelt. 
 Nach diversen ökologischen Maßnahmen in Oberhausen wie z.B. die energetische Kernsanierung des Bürogebäudes, Renaturierungen von Brachflächen, Einrichtung eines Bienenhotels und vielem mehr, jetzt der nächste gewichtige Schritt für unsere Umwelt. Getreu dem Motto: „Das Ruhrgebiet macht den Unterschied“. 
 Die Installation dieser Anlage reiht sich zudem ein in eine Vielzahl von ökologischen Projekten der CS-Gruppe und steht im Kontext zur Nachhaltigkeitsstrategie der gesamten Gruppe. 
 Wir sind CARL SPAETER. 
 Seit 1875. Konsequent. Grün. 
",COMPLETE,,,,1,289692
6013,2025-12-02 12:27:56,2025-12-02 12:27:48,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/messe-blechexpo-stuttgart,"SPAETER Gruppe auf der Blechexpo 
",https://www.spaeter.de/fileadmin/_processed_/9/6/csm_csp-blechexpo-2025-visual-A_3f870c23aa.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/d/3/csm_Blechexpo_2025_DE_980x345_V2_skaliert_6b914553b8.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/9/csm_csp-cs-150-teaser_7ae72e7525.jpg"",""https://www.spaeter.de/fileadmin/_processed_/0/b/csm_spaeter-messe-stuttgart-produkte-neu_56bbe961f8.jpg"",""https://www.spaeter.de/fileadmin/_processed_/f/6/csm_spaeter-messe-stuttgart-services_ea875556b8.jpg"",""https://www.spaeter.de/fileadmin/_processed_/3/3/csm_spaeter-messe-stuttgart-service-1_88e726f755.jpg"",""https://www.spaeter.de/fileadmin/_processed_/c/7/csm_spaeter-messe-stuttgart-co2_f8d3b6f45f.jpg"",""https://www.spaeter.de/fileadmin/_processed_/3/2/csm_CSConnect_Stage_Quadrat_62cfb8a8ee.jpg""]",,,,sku_price,,,1,"[{""catId"":616558,""catPath"":""Marketing, advertising and sales => Trade Fairs & Exhibitions"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616558""}]","{""keywords_english"":{""1"":""flat rolled steel products"",""2"":""CSGreen® products"",""3"":""CSConnect solutions""},""keywords"":{""1"":""Walzstahl-Flachprodukte"",""2"":""CSGreen® Produkte"",""3"":""CSConnect-Lösungen""}}",306,"Die Präsenz der SPAETER Gruppe auf der Blechexpo 2025 steht ganz im Zeichen unseres stolzen Jubiläums: Bereits seit 150 Jahren steht der Name Carl Spaeter für Qualität, Beständigkeit und Zuverlässigkeit im Stahlhandel. Als familiengeführtes Unternehmen in der 5. Generation schauen wir im Rahmen der Blechexpo gemeinsam mit Ihnen auf unsere Wurzeln zurück und richten zugleich den Blick nach vorn – mit Leidenschaft für Stahl und einem klaren Fokus auf die Menschen, die SPAETER ausmachen. 
 Lernen Sie unser breites und tiefes Sortiment aus den Bereichen Walzstahl, Rohre, Edelstahl und Aluminium kennen. Der Ausrichtung der Blechexpo entsprechend sind wir vor Ort vor allem mit unserer Expertise bei Walzstahl-Flachprodukten sowie Edelstahl- und Aluminium in jeglicher Form und Güte vertreten. 
 Informieren Sie sich über die umfangreichen Möglichkeiten der SPAETER Gruppe in allen Facetten der Service-Dienstleistungen. Das Querteilen oder Spalten von Coilprodukten, entzundern, konservieren und veredeln (eloxieren/lackieren) von Blechen, (Brenn-)Zuschnitte jeglicher Art und Größe sind in den Unternehmen der SPAETER Gruppe ebenso möglich, wie das Sandstrahlen und Grundieren von Lang- und Flachprodukten, Bohren, Nuten, Fasen, Zentrieren, Ausklinken usw. 
 Kommen Sie mit uns über Ihre Anforderungen und unsere Lösungen im Bereich der Stahl- und Metall Be- und Anarbeitung ins Gespräch! 
 Unsere Berater aus verschiedenen Gesellschaften der SPAETER Gruppe stellen Ihnen auf unserem Stand gerne die vielfältigen Vorteile einer Partnerschaft mit der SPAETER Gruppe vor. Von unserer globalen Einkaufskompetenz über ein bequemes One-Stop-Shopping bis zur pünktlichen Warenauslieferung oder die Materialprüfung: Es gibt viele gute Gründe für sich für die SPAETER Gruppe als dem Problemlöser in Ihrer Lieferkette zu entscheiden. 
 Wir sind Stahlhändler aus Leidenschaft. Und auch nach der Messe jederzeit für Sie da. Persönlich. Im Gespräch auf Augenhöhe. Verlassen Sie sich drauf. 
 Erfahren Sie auf der Blechexpo 2025, wie wir Sie in der nachhaltigen Gestaltung Ihrer Lieferketten unterstützen können. Unter unserer Handelsmarke CSGreen® haben wir in enger Kooperation mit verschiedenen namhaften Herstellern ein Lieferprogramm zusammengestellt, aus dem wir Sie bereits heute in fast allen Anwendungsfällen mit einer CO₂-reduziert hergestellten Produktvariante versorgen können. Wir setzen uns für Nachhaltigkeit in der gesamten Lieferkette ein: Mit unseren CSGreen® Produkten, PV-Stromversorgung unserer Betriebe und einer per Schiff- und Bahn optimierten Logistik. Die Dekarbonisierung der Stahlwirtschaft beginnt heute. Mit SPAETER. 
 Erfahren Sie auf der Blechexpo 2025 unmittelbar von unseren IT-Experten, wie wir Sie mit unseren ganzheitlich konzipierten CSConnect-Lösungen bei der Digitalisierung Ihrer Prozessketten unterstützen können. Ob modernes B2B-Portal, integrierter Onlineshop oder automatisierte Schnittstellen: CSConnect bündelt alle digitalen Initiativen der SPAETER Gruppe unter einem Dach und schafft damit die Basis für eine vernetzte, effiziente und zukunftssichere Zusammenarbeit. Zum Konzept gehört dabei neben der kundenindividuelle Technologieberatung auch die Unterstützung des Digital Metal Code (DMC) als standardisierter Produktidentifikator im Stahl- und Metallhandel. 
",COMPLETE,,,,1,289915
6014,2025-12-02 12:27:58,2025-12-02 12:27:49,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/ausbildungsstart-2024,"CARL SPAETER Gruppe - Ausbildungsstart 2024 
",https://www.spaeter.de/fileadmin/_processed_/4/1/csm_azubi_stage_68a2e7d9a5.jpg,,,,,sku_price,,,1,"[{""catId"":617307,""catPath"":""Training and education => Employee Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617307""}]","{""keywords_english"":{""3"":""Career entry"",""2"":""SPAETER Group"",""1"":""Training start 2024""},""keywords"":{""3"":""Berufseinstieg"",""2"":""SPAETER Gruppe"",""1"":""Ausbildungsstart 2024""}}",306,"SPAETER Gruppe 
 Ausbildungsstart 2024 
 Duisburg, 1. August 2024 
 Beginn des Ausbildungsjahres bei der SPAETER Gruppe. 
 So wie hier in Duisburg hat am 1. August 2024 bei verschiedenen Unternehmen der SPAETER Gruppe bereits das Ausbildungsjahr 2024 begonnen. An zunächst sieben Standorten bundesweit sind 30 neue Kolleginnen und Kollegen zum Berufsstart Teil des Teams SPAETER geworden. Wir wünschen allen neuen Kolleginnen und Kollegen eine guten und erfolgreichen Start ins Berufsleben. 
 Im Laufe der Monate August und September kommen dann – abhängig vom jeweiligen Berufsbild oder Bundesland des Standortes – noch gut 20 weitere neue Kolleginnen und Kollegen im Team SPAETER hinzu. Insgesamt also auch in diesem Jahr 50 junge Menschen, die in einem von acht Ausbildungsberufen aus den Bereichen Betrieb und Technik, Büromanagement und Vertrieb oder in einem IT-Beruf ihren Berufsweg in der SPAETER Gruppe beginnen! 
 Noch auf der Suche nach einem passenden Berufsstart mit einer Top-Ausbildung? Auf unserem Chancenportal bieten wir zahlreiche Möglichkeiten für den Berufseinstieg! Auch noch für Kurzentschlossene für den Einstieg im Jahrgang 2024. Wir freuen uns aber auch schon jetzt auf Bewerbungen für den Berufsstart 2025. 
 Also bis bald bei SPAETER. Wir freuen uns auf Euch!Wir sind CARL SPAETER. Verlässlich. Unabhängig. Nachhaltig. 
",COMPLETE,,,,1,289938
6015,2025-12-02 12:28:00,2025-12-02 12:27:51,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-duisburg-aluminium/produkte/aluminium-verbundplatten,"Aluminium Verbundplatten 
",https://www.spaeter.de/fileadmin/_processed_/1/4/csm_spaeter-produkte-aluminium-alucobond-dibond_54fbd99feb.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/1/4/csm_spaeter-produkte-aluminium-alucobond-dibond_f3582dada5.jpg""]",,,,sku_price,,,1,"[{""catId"":602625,""catPath"":""Building materials and supplies => Building Boards => Facade Panels"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602625""}]","{""keywords_english"":{""3"":""Fire resistance"",""2"":""Facade construction"",""1"":""Aluminium composite panels""},""keywords"":{""3"":""Feuerfestigkeit"",""2"":""Fassadenbau"",""1"":""Aluminium Verbundplatten""}}",306,"Aluminium Verbundplatten sind seit über 50 Jahren das Synonym für hochwertige Verkleidung im Fassadenbau und besticht durch seine Langlebigkeit, Planheit und Kosteneffizienz. Die Verbundplatten bestehen aus zwei Aluminium-Deckblechen mit einem mineralisch gefüllten Polymerkern. Sie sind für die vielfältigsten Anwendungen in der Architektur anwendbar und erweitern aufgrund hervorragender Materialeigenschaften wie Feuerfestigkeit und Witterungsbeständigkeit die Möglichkeiten der Gestaltung und Konzeption von Gebäudehüllen enorm. SPAETER liefert das komplette ALUCOBOND und STACBOND Sortiment inklusive der dazugehörigen Spezialprofile sowie zahlreiche Oberflächenvariationen und Maße. 
",COMPLETE,,,,1,289678
6016,2025-12-02 12:28:04,2025-12-02 12:27:56,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-bietigheim-bissingen/produkte/aluminium/strangpressprofile/profile-winkel,"Aluminium - Strangpressprofile 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Aluminum/Renderings/spaeter-produkte-aluminium-profile.jpg,,,,,sku_price,,,1,"[{""catId"":612044,""catPath"":""Metal and metal products => Metal Profiles => Aluminum Profiles"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612044""}]","{""keywords_english"":{""1"":""Aluminium extruded profile"",""2"":""EN AW 6060 T66"",""3"":""EN 573 EN 755""},""keywords"":{""1"":""Aluminium Strangpressprofile"",""2"":""EN AW 6060 T66"",""3"":""EN 573 EN 755""}}",306,"EN AW 6060 T 66 
 Sondergüten auf Anfrage 
 Maßnorm & Zulassung 
 EN 573 · EN 755 
 Zeichen & Zertifikate 
 WZ 2.2 · APZ 3.1 gemäß EN 10204 
 CE-Zeichen 
",COMPLETE,,,,1,289698
