id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
5764,2025-12-02 12:14:21,2025-12-02 12:14:14,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/bewerbungstipps/bewerbungsprozess,"SPAETER Karriereportal - Bewerbungstipps 
",https://chancen.spaeter.de/fileadmin/_processed_/a/c/csm_spaeter-gruppe-2G3A6894-stage-half-1250x360_0809677c6c.jpg,,,,,sku_price,,,1,"[{""catId"":616770,""catPath"":""Personnel services => Private Job Placement"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616770""}]","{""keywords_english"":{""3"":""Job Interview"",""2"":""Application Tips"",""1"":""Career Portal""},""keywords"":{""3"":""Vorstellungsgespräch"",""2"":""Bewerbungstipps"",""1"":""Karriereportal""}}",306,"Wie läuft das Bewerbungsverfahren ab? 
 
 
 Online oder per Post bewerben: Wir nehmen sehr gern Ihre Online-Bewerbungen entgegen. Aber auch die Papierform ist in Ordnung. 
 
 
 Zwischenbescheid: Einen Zwischenbescheid oder eine Absage erhalten Sie zeitnah. Jede eingehende Bewerbung bearbeiten wir individuell. 
 
 
 Initiativbewerbern: Wenn Sie einverstanden sind, speichern wir Ihre Bewerbung und kommen später auf Sie zu. 
 
 
 Einladung zum Vorstellungsgespräch: Wenn unsere Fachbereiche zu, werden Sie zu einem persönlichen Gespräch eingeladen. Die persönlichen Gespräche werden entsprechend Ihrer Stelle vorgenommen. 
 
 
 Das zweite Gespräch: Bei Führungs- und Fachkräften kommt es ggf. noch zu einem zweiten Gespräch. 
 
 
 Die Entscheidung: Wenn die Gespräche abgeschlossen sind, erhalten Sie zeitnah eine Rückmeldung. Wann immer möglich gehen wir in Ruhe gemeinsam mit Ihnen den Vertrag hier im Haus durch. 
 
 
",COMPLETE,,,,1,289996
5765,2025-12-02 12:14:22,2025-12-02 12:14:15,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/produkte/langprodukte/breitflanschtraeger,"Breitflanschträger (HEB, HEA, HEM) 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Walzstahl/spaeter-produkte-walzstahl-breitflanschtraeger.jpg,,,,,sku_price,,,1,"[{""catId"":602841,""catPath"":""Building materials and supplies => Steel Beams"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602841""}]","{""keywords_english"":{""1"":""Wide Flange Beam"",""2"":""HEB"",""3"":""HEA""},""keywords"":{""1"":""Breitflanschträger"",""2"":""HEB"",""3"":""HEA""}}",306,"Das könnte Sie auch interessieren 
 Entdecken Sie unsere Medien und Downloads für mehr Informationen zu unseren Produkten und Services. 
 Zu den Medien & Downloads 
 Sie haben Fragen? Nehmen Sie gerne Kontakt mit uns auf. 
 Zum Kontakt 
 Back to Top 
 Wir nutzen Cookies auf unserer Website. Einige von ihnen sind essenziell, während andere uns helfen, diese Website und Ihre Erfahrung zu verbessern. 
 Essentials 
 Essenzielle Cookies ermöglichen grundlegende Funktionen und sind für die einwandfreie Funktion der Website erforderlich. 
 Cookiedetails anzeigen 
 Statistiken 
 Statistik Cookies erfassen Informationen anonym. Diese Informationen helfen uns zu verstehen, wie unsere Besucher unsere Website nutzen. 
 Cookiedetails anzeigen 
 Alle akzeptierenSpeichern 
 ImpressumDatenschutzerklärung 
",COMPLETE,,,,1,290226
5767,2025-12-02 12:14:27,2025-12-02 12:14:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/sasta-stahlgesellschaft/produkte/aluminium-ne-metalle,"Aluminium & NE-Metalle 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Aluminum/Renderings/spaeter-produkte-aluminium-stangen.jpg,,,,,sku_price,,,1,"[{""catId"":611927,""catPath"":""Metal and metal products => Metal Materials => Non-ferrous Metals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611927""}]","{""keywords_english"":{""3"":""Profile Types"",""2"":""Non-Ferrous Metals"",""1"":""Aluminum""},""keywords"":{""3"":""Profilarten"",""2"":""NE-Metalle"",""1"":""Aluminium""}}",306,"Ob Vollmaterial oder Hohlprofile – im Aluminium können Sie von unserem umfangreichen Sortiment und Liefermöglichkeiten unterschiedlicher Profilarten in der Spaeter Gruppe profitieren. Das Aluminiumsortiment, sowie weitere NE-Metalle bieten wir Ihnen mit kurzen Lieferzeiten von maximal einer Woche an. 
",COMPLETE,,,,1,289775
5768,2025-12-02 12:14:31,2025-12-02 12:14:24,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/lager-und-betrieb/führungskraft/,"Unsere offenen Stellen 
",https://chancen.spaeter.de/fileadmin/_processed_/8/a/csm_stage_karriere_459aca0e71.jpg,,,,,sku_price,,,1,"[{""catId"":616770,""catPath"":""Personnel services => Private Job Placement"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616770""}]","{""keywords_english"":{""1"":""positions"",""2"":""unsolicited applications"",""3"":""committed colleagues""},""keywords"":{""1"":""Stellen"",""2"":""Initiativbewerbungen"",""3"":""engagierte Kollegen""}}",306,"Aktuell haben wir leider keine Stellen in diesem Bereich zu besetzen. Wir freuen uns aber immer über Initiativbewerbungen! 
 Nicht das Richtige dabei? 
 Wir suchen immer nach engagierten Kollegen – bewerben Sie sich einfach initiativ bei uns! 
",COMPLETE,,,,1,290421
5769,2025-12-02 12:14:33,2025-12-02 12:14:26,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/ausbildung-zum-fachlagerist-wmd-1,"Ausbildung zum Fachlagerist (w/m/d) 
",https://chancen.spaeter.de/fileadmin/user_upload/chancen/arbeitswelten/Fachlagerist/Box_1_CS_Fachlagerist.png,"[""https://chancen.spaeter.de/fileadmin/user_upload/chancen/arbeitswelten/Fachlagerist/Box_2_CS_Fachlagerist.png""]",,,,sku_price,,,1,"[{""catId"":617341,""catPath"":""Training and education => Hazardous Goods Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617341""}]","{""keywords_english"":{""1"":""Training Warehouse Specialist"",""2"":""Carl Spaeter"",""3"":""Storage Packaging Shipping""},""keywords"":{""1"":""Ausbildung Fachlagerist"",""2"":""Carl Spaeter"",""3"":""Einlagerung Verpackung Versand""}}",306,"Das Angebot bietet eine umfassende Ausbildung mit herausfordernden und spannenden Tätigkeiten, sowie verschiedene Vorzüge und Benefits. Die wichtigsten Aufgaben als Fachlagerist beinhalten das Überprüfen der Ware, die Einlagerung und die Verpackung für den Versand. Carl Spaeter bietet eine familiäre Arbeitsatmosphäre und persönliche Unterstützung durch ausgebildete Mitarbeiter. 
",COMPLETE,,,,1,289645
5770,2025-12-02 12:14:33,2025-12-02 12:14:27,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/hacklaender-kassel/produkte/bau-und-industriebedarf,"Bau- und Industriebedarf 
",https://www.spaeter.de/fileadmin/_processed_/6/2/csm_spaeter-hacklaender-industriebedarf-kv_374fbbc32e.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/1/3/csm_spaeter-produkte-bau-und-industriebedarf-rohrleitungen_f390d16f86.jpg"",""https://www.spaeter.de/fileadmin/_processed_/8/3/csm_spaeter-produkte-bau-und-industriebedarf-pvc-rohrleitungen_c6ff95832c.jpg"",""https://www.spaeter.de/fileadmin/_processed_/5/e/csm_spaeter-produkte-bau-und-industriebedarf-profile-und-schrauben_0873fda636.jpg"",""https://www.spaeter.de/fileadmin/_processed_/9/1/csm_spaeter-hacklaender-industriebedarf-teaser-s_fdccb4697e.jpg""]",,,,sku_price,,,1,"[{""catId"":602402,""catPath"":""Construction site supplies => Building Supplies"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602402""}]","{""keywords_english"":{""1"":""municipal civil engineering"",""2"":""fastening systems"",""3"":""occupational safety""},""keywords"":{""1"":""kommunaler Tiefbau"",""2"":""Befestigungssysteme"",""3"":""Arbeitsschutz""}}",306,"Regional. Vielfältig. Zuverlässig. 
 Ob für den kommunalen Tiefbau, Kunststoffe, Befestigungssysteme oder Arbeitsschutz – durch unser breites Sortiment bieten wir Ihnen vielfältigste Anwendungsmöglichkeiten und unterstützen Sie gern bei der Umsetzung Ihrer Projekte und Baumaßnahmen. 
",COMPLETE,,,,1,290006
5771,2025-12-02 12:14:35,2025-12-02 12:14:28,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/ausbildung-kaufmann-frau-fuer-gross-und-aussenhandelsmanagement-wmd-2,"Ausbildung Kaufmann/-frau für Groß- und Außenhandelsmanagement (w/m/d) 
",https://chancen.spaeter.de/fileadmin/_processed_/1/5/csm_Azubi_Stage_kauf1_5ae7727820.jpg,"[""https://chancen.spaeter.de/fileadmin/user_upload/chancen/Stellenanzeigen/KaufmGrouAus/1-CS_Bild_Stellenbeschreibung_GuA.png"",""https://chancen.spaeter.de/fileadmin/user_upload/chancen/Stellenanzeigen/KaufmGrouAus/2-CS_Bild_Stellenbeschreibung_GuA.png""]",,,,sku_price,,,1,"[{""catId"":617306,""catPath"":""Training and education => Certified Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617306""}]","{""keywords_english"":{""3"":""Carl Spaeter Training"",""2"":""Merchant Training Krefeld"",""1"":""Wholesale and Foreign Trade Management Training""},""keywords"":{""3"":""Carl Spaeter Ausbildung"",""2"":""Kaufmann/-frau Ausbildung Krefeld"",""1"":""Groß- und Außenhandelsmanagement Ausbildung""}}",306,"Ausbildung Kaufmann/-frau für Groß- und Außenhandelsmanagement (w/m/d) 
 Stellentyp: Auszubildende/r
Einsatzort: Krefeld
Start: jährlich zum 1. August 
 Das bringst du mit 
 
 Dein schulischer Abschluss ist die Allgemeine Hochschulreife, Fachhochschulreife oder ein guter mittlerer Schulabschluss. 
 Du bist ein Teamplayer. Ein partnerschaftlicher Umgang miteinander und Kommunikation auf Augenhöhe sind dir wichtig. 
 Du hast Freude am Umgang mit Menschen, dabei gehst du aufgeschlossen und freundlich auf andere zu. 
 Du kannst deine Anliegen mündlich und schriftlich gut formulieren. 
 Es macht dir Spaß, Aufgaben selbstständig und aktiv anzugehen. Dabei arbeitest du sorgfältig und behältst den Überblick. 
 
 Deine Aufgaben 
 
 Du kaufst Waren und Dienstleistungen bei Herstellern ein und verkaufst diese an Handels-, Handwerks- und Industrieunternehmen. 
 Du führst mit unseren Kunden Verkaufsgespräche und bearbeitest deren Anfragen, dafür kalkulierst du Preise und erstellst Angebote. 
 Du holst Angebote ein, vergleichst die Angebotskonditionen und führst Einkaufsverhandlungen mit Lieferanten. 
 Du organisierst die termingerechte Lieferung der Ware an den richtigen Ort. 
 Du sorgst für einen reibungslosen Ablauf des Rechnungs- und Zahlungsverkehrs. 
 
 Carl Spaeter warum? 
 
 360° Ausbildung: Carl Spaeter bietet dir eine allumfassende Ausbildung mit herausfordernden und spannenden Tätigkeiten, und das Tag für Tag. 
 Corporate Benefits: Jeder Standort bietet dir individuelle Vorteile. Von einem Mitarbeiter-Bonusprogramm bis hin zu exklusiven internen und externen Events in Teams. 
 Weiterbildung: Wir investieren laufend in Fort- und Weiterbildungsmöglichkeiten. Profitiere von Sprachkursen oder melde dich für Fortbildungen in deiner Abteilung an. 
 Familienunternehmen: Wir sind ein Unternehmen, das bereits in der fünften Generation geführt wird. Wir legen Wert auf langfristige Beziehungen und eine familiäre Atmosphäre. 
 
 Die wichtigsten Benefits im Überblick 
 
 eigener PC / Arbeitsplatz 
 Ausbildungsvergütung: 1. AJ: 1.231,00€ / 2. AJ: 1.311,00€ / 3.AJ: 1.384,00€ 
 Weihnachtgeld / Urlaubsgeld / Vermögenswirksame Leistungen 
 interne / externe Schulungen 
 Projektarbeit 
 Prüfungsvorbereitungskurse 
 berufliche Perspektive / Übernahmechancen 
 Ausbildungsplan 
 kostenfreie Parklplätze: am Haus 
 flexible Arbeitszeit 
 intensive Betreuung während der Ausbildung 
 
",COMPLETE,,,,1,290287
5772,2025-12-02 12:14:36,2025-12-02 12:14:28,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/en/products/raw-materials/product-overview,"Fluorspar Concentrate 
",https://www.spaeter.de/fileadmin/_processed_/3/5/csm_Oberhausen_Produktkategorien_Raw_Materials_13dc6d54d3.jpg,"[""/fileadmin/_processed_/e/b/csm_SPAETER_Raw_Materials_Produkt-Labels_Phase2_Fluorspar_68967f6988.jpg"",""/fileadmin/_processed_/a/7/csm_SPAETER_Raw_Materials_Produkt-Labels_Phase2_Fluorspar_Concentrate_6960ee9de4.jpg"",""/fileadmin/_processed_/e/c/csm_SPAETER_Raw_Materials_Produkt-Labels_Phase2_Corundum_Alumina_12d6027b95.jpg"",""/fileadmin/_processed_/4/b/csm_SPAETER_Raw_Materials_Produkt-Labels_Phase2_AZS_Corhart_Zac_6b540adfe6.jpg"",""/fileadmin/_processed_/3/2/csm_SPAETER_Raw_Materials_Produkt-Labels_Phase2_Calcium_Aluminate_e76d59040d.jpg"",""/fileadmin/_processed_/1/8/csm_SPAETER_RM_Label_MgO_e32624fcfc.png"",""/fileadmin/_processed_/1/6/csm_SPAETER_RM_Label_MgOH2_50fc1522a7.png"",""/fileadmin/_processed_/d/f/csm_SPAETER_RM_Label_AlOH3_cb339872c3.png""]",,,,sku_price,,,1,"[{""catId"":613245,""catPath"":""Raw materials and chemistry => Raw Materials => Mineral Raw Materials => Mineral Raw Materials (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613245""}]","{""keywords_english"":{""1"":""Fluorspar Concentrate"",""2"":""Hydrofluoric Acid Production"",""3"":""Flux Metallurgical Applications""},""keywords"":{""1"":""Fluorspar Concentrate"",""2"":""Hydrofluoric Acid Production"",""3"":""Flux Metallurgical Applications""}}",306,"Our complete range of raw materials. 
 Comprehensive overview of our complete product range of raw materials. 
 Fluorspar 
 Flux in metallurgical applications and in the cement industry. Available in various grades and granulations from stock. 
 Fluorspar Concentrate 
 Used in the production of hydrofluoric acid, fluorine chemicals, and fluoropolymers, as well as a flux in the industry. 
 Corundum/Alumina 
 Corundum, also known as alumina, is a highly pure aluminum oxide with high chemical purity. 
 AZS (Corhart Zac) 
 Recycled raw material from fused AZS (alumina-zirconia-silica) glass tank refractory linings. 
 Calcium Aluminate 
 Compound of calcium oxide and aluminum oxide (or aluminum hydroxide) used in the refractory industry. 
 Magnesium Oxide 
 REMAG AC is highly reactive synthetic magnesium oxide, extracted from natural brines using a modern process. 
 Magnesium Hydroxide 
 High-purity synthetic magnesium hydroxide for high performance and excellent thermal stability in polymer compounds. 
 Aluminium Hydroxide 
 Ultra-white, low-sodium, and finely ground aluminum hydroxide. 
 Boehmite 
 ALUPREM® TB-1X and TB-3X are cost-effective fillers for polymer systems. 
 Hi-Cool TCF 
 You can find all the details about our thermally conductive fillers from the Hi-Cool TCF series at a glance in our brochure. 
 C-Spheres 
 In our product sheet you will find all the information about the extraordinary possibilities of our hollow glass spheres. 
",COMPLETE,,,,1,290348
5774,2025-12-02 12:14:41,2025-12-02 12:14:33,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/das-sind-wir/mitarbeiterreportagen/erfolgsgeschichte-andreas-maier,"Erfolgsgeschichte: Andreas Maier 
",https://chancen.spaeter.de/fileadmin/_processed_/e/8/csm_andreas-maier-erfolgsgeschichte_stage-half_1250x360_c0ff799ffb.jpg,,,,,sku_price,,,1,"[{""catId"":617319,""catPath"":""Training and education => Coaching"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617319""}]","{""keywords_english"":{""1"":""Success Story"",""2"":""SPAETER"",""3"":""Shift Supervisor""},""keywords"":{""1"":""Erfolgsgeschichte"",""2"":""SPAETER"",""3"":""Schichtleiter""}}",306,"Bei SPAETER kann jeder mit etwas Fleiß viel erreichen – das ist das Resümee von Andreas Maier, der bei SPAETER Hamburg als Leiharbeiter begann und mittlerweile Schichtleiter ist. 
 Wie so oft im Leben heißt es auch bei SPAETER oft einfach „Learning by doing“. Also: Experte werden, indem man sich kontinuierlich mit der Materie beschäftigt und sein Aufgabenfeld erweitert. Andreas Maier hatte zu Beginn seiner Laufbahn bei SPAETER weder mit Stahl noch mit Handel etwas am Hut: „Ich bin gelernter Maler und Lackierer und habe hier eine Urlaubsvertretung übernommen. Und irgendwie wurden dann aus zwei Wochen zehn Jahre.“ 
 Fördern und gefördert werden 
 Heute ist er Schichtleiter und koordiniert pro Schicht ein Team von etwa 25 Mitarbeitern. Dort behält er die Abläufe, die Entladung und die Auslastung im Blick. Darüber hinaus ist er seit Sommer 2018 auch Kranführerausbilder: „Unser Betriebsleiter kam auf mich zu und hat mich gefragt, ob ich mir nicht vorstellen könnte, Kranführerausbilder zu werden. 
 Ein hausgemachter Experte 
 Andreas Maier gehört zum wissbegierigen und vielseitig interessierten Schlag Mensch und hat bei SPAETER in Hamburg schnell gemerkt, dass er sich auf Unterstützung verlassen kann. In den letzten Jahren hat er im Hause seinen Stapler- und Kranführerschein gemacht und ist nun nicht mehr aus dem Unternehmen wegzudenken. Er weiß, warum es so viele Beispiele bei SPAETER gibt, in denen sich Mitarbeiter schnell hocharbeiten konnten: „Die Hierarchien sind flach, man wird ernst genommen und langsam an neue Aufgabenbereiche herangeführt. 
 Ein Unternehmen zum Altwerden 
 Maier fühlt sich sichtlich wohl bei SPAETER. Denn neben den Entwicklungsmöglichkeiten und den flachen Hierarchien, ist da noch etwas, dass das Arbeiten für ihn besonders macht. „Es ist einfach keine monotone Tätigkeit“, sagt er. Ich habe immer mit vielen Leuten zu tun – und die Stimmung ist außerordentlich gut. Das ist hier ein sehr familiärer Betrieb, hier kann man schon alt werden. Und bisher spricht auch nichts dagegen.“ 
",COMPLETE,,,,1,289972
5775,2025-12-02 12:14:43,2025-12-02 12:14:36,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/day-for-future-1,"Day-for-Future 
",https://www.spaeter.de/fileadmin/_processed_/6/b/csm_ob_news_ec8e7a3424.jpg,,,,,sku_price,,,1,"[{""catId"":617302,""catPath"":""Training and education => Training & Development"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617302""}]","{""keywords_english"":{""3"":""Successor"",""2"":""Training Professions"",""1"":""Trade Fair Booth""},""keywords"":{""3"":""Nachfolger"",""2"":""Ausbildungsberufe"",""1"":""Messestand""}}",306,"Bei unserem Messestand, am Day-for-Future in der Berufsschule Hans-Böckler in Oberhausen, haben unsere motivierten Azubis neue Nachfolger angeworben. Ein Vortrag, unseres Personalleiters, zeigte den engagierten Schülern, welche verschiedenen Ausbildungsberufe CS-Oberhausen anbietet und was für Möglichkeiten und Chancen Carl SPAETER innerhalb der Gruppe bietet. Also, nimm dein Glück(sRad) selber in die Hand und bewirb dich bei SPAETER! 
",COMPLETE,,,,1,289740
5776,2025-12-02 12:14:46,2025-12-02 12:14:39,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/ausbildung-fachlagerist-in-wmd-2,"Ausbildung Fachlagerist/-in (w/m/d) 
",https://chancen.spaeter.de/fileadmin/_processed_/c/2/csm_Header_CS_Stellenbeschreibung_Fachlagerist_87169e521a.jpg,"[""https://chancen.spaeter.de/fileadmin/user_upload/chancen/Stellenanzeigen/Fachlagerist/1-CS_Bild_Stellenbeschreibung_Fachlagerist.png"",""https://chancen.spaeter.de/fileadmin/user_upload/chancen/Stellenanzeigen/Fachlagerist/2-CS_Bild_Stellenbeschreibung_Fachlagerist.png""]",,,,sku_price,,,1,"[{""catId"":616783,""catPath"":""Personnel services => Temporary Staffing => Temporary Staffing for Warehouse and Logistics"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616783""}]","{""keywords_english"":{""1"":""Training"",""2"":""Skilled Warehouse Worker"",""3"":""Logistics""},""keywords"":{""1"":""Ausbildung"",""2"":""Fachlagerist"",""3"":""Logistik""}}",306,"Das bringst du mit 
 
 Mittlere Reife, Fachhochschulreife, Höhere Handelsschule oder ein guter qualifizierter Hauptschulabschluss. 
 Du bist ein Teamplayer. Ein partnerschaftlicher Umgang miteinander und Kommunikation auf Augenhöhe ist dir wichtig. 
 Es macht dir Spaß, Aufgaben selbstständig und aktiv anzugehen, dabei arbeitest du sorgfältig und behältst den Überblick. 
 Organisieren liegt dir und du legst Wert auf Zuverlässigkeit. 
 Körperlich bist du belastbar und fit. 
 
 Deine Aufgaben 
 
 Du nimmst unsere Waren an und überprüfst den Erhalt der Ware auf Menge und Beschaffenheit. 
 Entladung der eingehenden LKWs und Container und Einlagerung der Ware in verschiedenen Lagersysteme. 
 Du stellst die Ware für unsere Kunden zusammen, verpackst die Waren verladefertig und belädst sie in die LKWs. 
 Du sorgst für einen reibungslosen Materialfluss für unseren Stahlbearbeitungsservice. 
 Zum Transport unserer Waren bedienst du unsere moderne Lager- und Hebetechnik und nutzt unser Computersystem mit spezieller Logistiksoftware. 
 
 Carl Spaeter bietet dir eine allumfassende Ausbildung mit herausfordernden und spannenden Tätigkeiten, und das Tag für Tag. 
 Profitieren von exklusiven Events und Angeboten für Gesundheit und Fitness. 
 Nach der Ausbildung übernehmen wir dich gerne in unser Team. 
 Wir sind ein Unternehmen, das bereits in der fünften Generation geführt wird. Wir legen Wert auf langfristige Beziehungen und eine familiäre Atmosphäre. 
 Arbeitszeit 
 38,5 Std. / Woche 
 Intensive Betreuung während der Ausbildung 
 Selbstständiges Arbeiten 
 Ausbildungsvergütung 
 1.AJ: 1231,00€ / 2.AJ 1311,00€ / 3.AJ: 1.384,00€ 
 Events / Veranstaltungen 
 Zuschuss ÖPNV 
 Gabelstapler-Führerschein 
 Kran-Führerschein 
 Arbeitskleidung wird gestellt 
 Berufliche Perspektive / Übernahmechancen 
 Kostenfreie Getränke 
 Ausbildungsplan 
 Alle Benefits ansehen 
 Benefits zurücksetzen 
 Eine zukunftsstarke Ausbildung ist wichtig- Und die liefern wir dir. In diesem Beruf erwarten dich abwechslungsreiche Tätigkeiten 
",COMPLETE,,,,1,290168
5777,2025-12-02 12:14:46,2025-12-02 12:14:40,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder,"Produktfinder 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":616713,""catPath"":""Measurement, testing and analysis services => Location"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616713""}]","{""keywords_english"":{""3"":""Contact Person"",""2"":""Search Term"",""1"":""Product Finder""},""keywords"":{""3"":""Ansprechpartner"",""2"":""Suchbegriff"",""1"":""Produktfinder""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Un unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden. 
",COMPLETE,,,,1,289608
5778,2025-12-02 12:14:49,2025-12-02 12:14:42,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/holzrichter-wuppertal/produkte/coils-spaltband-ssc,"Stahl am laufenden Band 
",https://www.spaeter.de/fileadmin/_processed_/9/a/csm_spaeter-holzrichter-walzstahl-kv_24c34a77a4.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/c/0/csm_spaeter-produkte-coils-spaltband_b125922f60.jpg""]",,,,sku_price,,,1,"[{""catId"":611895,""catPath"":""Metal and metal products => Metal Materials => Steel => Steel (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611895""}]","{""keywords_english"":{""1"":""Steel on the go"",""2"":""Steel service center"",""3"":""CO2 reduced steel""},""keywords"":{""1"":""Stahl am laufenden Band"",""2"":""Stahl-Service-Center"",""3"":""CO² reduzierter Stahl""}}",306,"Stahl am laufenden Band. 
 Zu den Produkten 
 Stahl am laufenden Band 
 Den hohen Anforderungen unserer Kundschaft stellen wir uns gern: 
 Zum einen durch die ständige Erweiterung des Sortiments, zum anderen durch die kontinuierliche Verbesserung unserer Angebotsmöglichkeiten im Stahl-Service-Center sowie im Werksdirektgeschäft. 
 Aus unserem rund 20.000 Tonnen großen Lagervorrat können Just–In-Time liefern. 
 Wir kaufen bei namhaften Herstellern weltweit ein. Dadurch können wir Ihnen eine immer gleichbleibende Qualität bieten. Bei der Auslieferung ist aber noch nicht Schluss mit unserem Service. Wir beraten Sie auch bei übergeordneten Themen wie Anwendungstechniken, Abwicklungsmodalitäten oder bei der Erarbeitung individueller Projektlösungen. 
 CO² reduzierter Stahl auch bei Holzrichter 
 Wir unterstützen unsere Kunden damit als Problemlöser in der nachhaltigeren Ausrichtung ihrer Lieferketten auch nach VDA und OEM – Vorgabe. 
",COMPLETE,,,,1,289681
5779,2025-12-02 12:14:50,2025-12-02 12:14:43,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-hamburg/produkte/edelstahl/langprodukte,"Edelstahl Profile 
",https://www.spaeter.de/fileadmin/user_upload/produkte/edelstahl/Renderings/spaeter-edelstahl-stabstahl-blank.jpg,,,,,sku_price,,,1,"[{""catId"":612062,""catPath"":""Metal and metal products => Metal Profiles => Stainless Steel Profiles"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612062""}]","{""keywords_english"":{""1"":""Stainless Steel"",""2"":""Profile"",""3"":""Grades""},""keywords"":{""1"":""Edelstahl"",""2"":""Profil"",""3"":""Güten""}}",306,"Güten 
 1.4301 · 1.4305 · 1.4404 · 1.4571 
 Zeichen & Zertifikate 
 DIN EN 10204 Prüfbescheinigungen 3.1 oder 2.2 
 Serviceleistungen 
 gewalzt · blank · geschliffen · poliert · geschält · gebeizt · vom Band geschnitten 
",COMPLETE,,,,1,290140
