supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/mecanismo-agitador/serie-compacta-rns.html,"Serie compacta (RNS) 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""frequency converter"",""2"":""flexible sealing"",""1"":""Compact mixer series""},""keywords"":{""3"":""convertidor de frecuencias"",""2"":""obturación flexibles"",""1"":""Serie de agitadores compactos""}}","Serie de agitadores compactos con cojinetes fijos-sueltos integrados, acoplamiento elástico y opciones de obturación flexibles. 
 Ámbito de aplicación 
 
 Diferentes variantes de obturación (como, por ejemplo, GLRD, prensaestopas, placa de obturación) 
 Brida de ancho nominal 
 Posibilidad de funcionamiento con convertidor de frecuencias 
 Agitador según norma ATEX RL94/9EG (ATEX95) incluida zona 0 
 Para todas las demandas industriales 
 
 Ventajas 
 
 Modelo compacto (altura reducida) 
 Descarga del cojinete del reductor mediante acoplamiento elástico 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe/biogasruehrwerk.html,"Biogasrührwerk 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Biogas agitator"",""2"":""Fermenter"",""3"":""ATEX""},""keywords"":{""1"":""Biogasrührwerk"",""2"":""Fermenter"",""3"":""ATEX""}}","Rührwerke für Rund- und Rechtecksfermenter mit höherem TS-Gehalt. Wir bieten Ihnen individuelle Lösungen für Ihre bestehende oder neue Anlage. Rüsten Sie um - es rechnet sich. 
 Für weitere Informationen 
 Anfrage senden 
 Einsatzbereich 
 
 Energieerzeugung (Biogas) - nach ATEX 2014/34/EU 
 
 Vorteile 
 
 gute Durchmischung - keine Schwimmdeckenbildung - hervorragende Effizienz - hohe Zuverlässigkeit 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/services/vibration-analysis.html,"Vibration analysis 
","[{""catId"":616630,""catPath"":""Measurement, testing and analysis services => Testing => Vibration Testing"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616630""}]","{""keywords_english"":{""3"":""Dynamic balancing"",""2"":""Vibration monitoring"",""1"":""Vibration analysis""},""keywords"":{""3"":""Dynamic balancing"",""2"":""Vibration monitoring"",""1"":""Vibration analysis""}}","With continuous vibration monitoring, damage patterns are recognised at an early stage. 
 Standard design 
 
 Measurement of internal frequency [Hz] or the critical speed [rpm] 
 Vibration measurement in all frequencies [mm/s] 
 Dynamic balancing of shafts & stirrers in accordance with DIN ISO 1940 
 Investigation of vibration limit values in accordance with DIN ISO 10816-1 
 
 Operating range 
 
 RVT test stand - on site at the operator's location 
 
 Advantages 
 
 Early recognition of bearing damage on the motor, gear unit or agitator 
 Analysis of possible imbalance problems 
 Cost saving with early recognition of damage 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrorgane/wendelruehrer.html,"Wendelrührer 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Homogenizing"",""2"":""Heat Exchange"",""1"":""Helical Mixer""},""keywords"":{""3"":""Homogenisieren"",""2"":""Wärmeaustausch"",""1"":""Wendelrührer""}}","Einsatzbereich 
 
 Wärmeaustausch 
 Homogenisieren 
 Feststoffanwendungen 
 Trockner 
 
 Vorteile 
 
 Förderrichtung frei wählbar 
 mit Schnecke für zweite axiale Förderrichtungen 
 Sonderausführung mit CIP Lanzen 
 Beheizung über Drehdurchführung möglich 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/mecanismo-agitador/norma-quimica-nrlnrk.html,"Norma química (NRL/NRK) 
","[{""catId"":605204,""catPath"":""Sealing technology => Seals => Rotary Seals => Mechanical Seals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605204""}]","{""keywords_english"":{""3"":""Split Disc Coupling"",""2"":""Cast Lantern"",""1"":""Chemical Standard NRL/NRK""},""keywords"":{""3"":""Acoplamiento de disco partido"",""2"":""Linterna de fundición"",""1"":""Norma química NRL/NRK""}}","Uno de los puntos destacados de esta serie es su cambio de juntas rápido y sencillo, que se puede realizar con un dispositivo de cambio RVT desde un lateral de la linterna, con unas necesidades de espacio y esfuerzo muy reducidas. Todos los componentes satisfacen ampliamente las normas DIN sobre construcción de agitadores actualmente vigentes. 
 Más información 
 Enviar solicitud 
 Modelo estándar 
 
 Variaciones del accionamiento (engranajes rectos, engranajes cónicos, engranajes planos, en forma de U...) 
 Linterna de fundición 
 Acoplamiento de disco partido para un cambio de junta sencillo y rápido 
 Diversas posibilidades de obturación como, por ejemplo, junta de anillo deslizante o junta labiada para eje - combinables con ejes y dispositivos agitadores RVT 
 
 Ámbito de aplicación 
 
 Pares elevados 
 Depósitos presurizados 
 Serie de alto rendimiento 
 
 Ventajas 
 
 Tiempos de parada reducidos 
 El desmontaje del agitador no es necesario para cambiar las juntas 
 Primera elección desde la perspectiva TCO (Total Cost of Ownership) 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/dienstleistungen/schwingungsanalyse.html,"Schwingungsanalyse 
","[{""catId"":616638,""catPath"":""Measurement, testing and analysis services => Chemical Analysis => Vibration Analyses"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616638""}]","{""keywords_english"":{""3"":""Dynamic Balancing"",""2"":""Natural Frequency Measurement"",""1"":""Vibration Analysis""},""keywords"":{""3"":""dynamisches Wuchten"",""2"":""Eigenfrequenzmessung"",""1"":""Schwingungsanalyse""}}","Schwingungsanalyse 
 Durch die kontinuierliche Schwingungsüberwachung werden frühzeitig Schadensbilder erkannt. 
 Standardausführung 
 
 Messung der Eigenfrequenz [Hz] bzw. der kritischen Drehzahl [U/min.] 
 Schwingungsmessung in allen Frequenzen [mm/s] 
 dynamisches Wuchten von Wellen & Rührer gemäß DIN ISO 1940 
 Untersuchung der Schwingungsgrenzwerte nach DIN ISO 10816-1 
 
 Einsatzbereich 
 
 RVT Prüfstand - beim Betreiber vor Ort 
 
 Vorteile 
 
 frühzeitige Erkennung von Lagerschäden an Motor, Getriebe oder Rührwerk 
 Analyse möglicher Unwucht-Problematik 
 Kosteneinsparung durch frühzeitige Erkennung von Schäden 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/accesorios/adaptador-roscado-ibc.html,"Adaptador roscado IBC 
","[{""catId"":604211,""catPath"":""Containers, logistics and storage supplies => Containment & Storage Equipment => Tank Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604211""}]","{""keywords_english"":{""1"":""Threaded IBC Adapter"",""2"":""RVT Mixers"",""3"":""IBC Tank Mounting""},""keywords"":{""1"":""Adaptador roscado IBC"",""2"":""Agitadores RVT"",""3"":""Montaje depósito IBC""}}","Con ayuda del adaptador roscado IBC se pueden montar de manera fácil y rápida los agitadores RVT sobre los depósitos estándar IBC. 
 Más información 
 Enviar solicitud 
 Modelo estándar 
 
 Adaptador roscado de modelo con peso reducido 
 Versión de serie con mangos estables 
 Disponible brida de conexión para todos los agitadores RVT adecuados 
 
 Ámbito de aplicación 
 
 Montaje sobre depósito IBC 
 Cambio de depósito frecuente con sólo un agitador 
 
 Ventajas 
 
 Posibilidad de montaje rápido del agitador sobre depósitos diferentes con la misma conexión 
 El agitador no debe girarse para el montaje 
 Mayor flexibilidad 
 El modelo con peso reducido aumenta la ergonomía en el puesto de trabajo 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrorgane/restmengenruehrer.html,"Restmengenrührer 
","[{""catId"":604172,""catPath"":""Process technology => Stainless Steel Agitator Vessels"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604172""}]","{""keywords_english"":{""3"":""Suspending"",""2"":""Homogenizing"",""1"":""Residual quantity mixer""},""keywords"":{""3"":""Suspendieren"",""2"":""Homogenisieren"",""1"":""Restmengenrührer""}}","
 
 Betriebsweise: zum Rühren von Restmengen bei geringem Füllstand 
 
 
 Einsatzbereich: Homogenisieren - Suspendieren 
 
 
 Vorteile: 
 
 besonders stabile Ausführung für Feststoffe 
 der Behälterform anpassbar 
 
 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/stirrers/axial-flow-turbine.html,"Axial flow turbine 
","[{""catId"":600164,""catPath"":""Power engineering => Turbines => Turbines (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600164""}]","{""keywords_english"":{""3"":""suspension"",""2"":""homogenization"",""1"":""Axial flow turbine""},""keywords"":{""3"":""suspension"",""2"":""homogenisation"",""1"":""Axial flow turbine""}}","Axial flow turbine 
 Mode of operation: gentle stirring process, high circulation, low energy requirement 
 Operating range: 
 
 Homogenisation 
 Suspension 
 Dispersion 
 Wastewater preparation 
 
 Advantages: 
 
 Optionally with removable blades 
 Freely selectable work angle 
 Optionally with stabiliser ring 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/accessories/changing-device-for-seals.html,"Changing device for seals 
","[{""catId"":605242,""catPath"":""Sealing technology => Seals => Special Seals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605242""}]","{""keywords_english"":{""3"":""Side removal via lantern window"",""2"":""RVT NRL agitator series"",""1"":""Changing device for seals""},""keywords"":{""3"":""Seitliche Entfernung über Laternenfenster"",""2"":""RVT NRL Rührwerksserie"",""1"":""Wechselvorrichtung für Dichtungen""}}","The changing device enables quick replacement of a sliding ring or shaft lip seal (cartridge unit) for the RVT NRL agitator series. In the process, the motor and gear unit do not have to be disassembled. Removal takes place to the side via the lantern window. 
 For further Information 
 Send Inquiry 
 Standard design
[LIST] - Mechanical for light-duty series - Hydraulic for heavy-duty series [END LIST] 
 Operating range
[LIST] - Chemical standard of the NRL series - Special design built to measure [END LIST] 
 Advantages
[LIST] - Time savings - Cost savings - Uncomplicated [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/accessories/tank-clamping-device.html,"Tank clamping device 
","[{""catId"":615210,""catPath"":""Tools and production supplies => Clamping Technology => Clamping Technology (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615210""}]","{""keywords_english"":{""1"":""Tank clamping device"",""2"":""Agitator installation"",""3"":""Pivot range""},""keywords"":{""1"":""Tankklemmenvorrichtung"",""2"":""Rührwerksinstallation"",""3"":""Schwenkbereich""}}","Agitators of the smaller sears can be quickly and securely installed in a wide range of tanks with the tank clamping device. 
 For further Information 
 Send Inquiry 
 Standard design 
 
 Fixing of the clamping device on the tank wall by means of the pressure piece and threaded bar 
 Continuously variable pivot range is possible 
 End position securing of the agitator in the vertical and expanded position 
 Standardised acceptance flange for all agitator sizes of a series 
 
 Operating range 
 
 Re-positioning of the agitator in an equivalent tank is possible 
 Use and exchange of different mixer types 
 
 Advantages 
 
 Easy installation of the agitator on the tank 
 Quick and flexible adjustment of the stirrer position is possible 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrorgane/dispergierscheibe.html,"Dispergierscheibe 
","[{""catId"":609167,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Homogenizers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609167""}]","{""keywords_english"":{""3"":""disperse crush"",""2"":""high-speed stirring element"",""1"":""dispersion disk""},""keywords"":{""3"":""Dispergieren Zerkleinern"",""2"":""schnell laufendes Rührorgan"",""1"":""Dispergierscheibe""}}","Betriebsweise: schnell laufendes Rührorgan, hoher Energieeintrag, hohe Scherkräfte 
 Einsatzbereich: Dispergieren - Zerkleinern 
 Vorteile: hohe Scherrate 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/services/laboratory-testing.html,"Laboratory testing 
","[{""catId"":616593,""catPath"":""Measurement, testing and analysis services => Testing => Material Testing => Material Testing (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616593""}]","{""keywords_english"":{""1"":""Material testing"",""2"":""Heat transfer determination"",""3"":""Stainless steel tanks""},""keywords"":{""1"":""Material testing"",""2"":""Heat transfer determination"",""3"":""Stainless steel tanks""}}","Glass or stainless steel tanks of various sizes are available in our in-house laboratory. We conduct testing after prior consultation and review of our capabilities. 
 Operating range 
 
 Wide-ranging viscosities 
 Solid material testing 
 Determination of heat transfer figures alpha(i) 
 Determination of output characteristics depending on viscosity and density 
 Speed measurement and regulation with frequency conversion 
 Speed measurement 
 
 Advantages 
 
 High measure of flexibility 
 Tank can be heated with heat exchanger 
 Temperature measurement with 6x PT100 
 Simulated foam formation possible 
 Different tank sizes from 20 l to 1000 l 
 Standard agitation systems in model scale in stock 
 Special stirrers possible according to customer wishes 
 Baffles can be installed or removed 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/sperrdrucksysteme/sperrfluessigkeitsbehaelter.html,"Sperrflüssigkeitsbehälter 
","[{""catId"":604182,""catPath"":""Process technology => Pressure Vessels"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604182""}]","{""keywords_english"":{""1"":""Barrier fluid container"",""2"":""Barrier pressure systems"",""3"":""Cooling and barrier pressure application for seals""},""keywords"":{""1"":""Sperrflüssigkeitsbehälter"",""2"":""Sperrdrucksysteme"",""3"":""Kühlung und Sperrdruckbeaufschlagung von Dichtungen""}}","RVT Sperrdrucksysteme können individuell ausgestattet werden. Messgeräte wie Thermometer, Manometer und Füllstandsüberwachung können nach Kundenwunsch geliefert werden. 
 Einsatzbereich 
 
 für Kühlung und Sperrdruckbeaufschlagung von Dichtungen 
 
 Vorteile 
 
 Funktion über Thermosiphonwirkung (Naturumlauf) 
 falls erforderlich kann eine Umwälzpumpe zur Zwangszirkulation der Sperrflüssigkeit und Erhöhung der Kühlleistung angebracht werden 
 je nach Anwendung unterschiedliche Sperrmedien möglich (VE Wasser, Wasser Glycol, Spindel- oder Weißöl ...) 
 einfaches Nachfüllen der Sperrflüssigkeit während des Rührwerksbetriebes mittels Handpumpe 
 Entleerung am tiefsten Punkt an der Dichtung 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrorgane/kreuzbalkenruehrer.html,"Kreuzbalkenrührer 
","[{""catId"":609161,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Laboratory Mixers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609161""}]","{""keywords_english"":{""3"":""multistage system"",""2"":""removable blades"",""1"":""crossbeam stirrer""},""keywords"":{""3"":""Mehrstufensystem"",""2"":""abnehmbare Flügelblätter"",""1"":""Kreuzbalkenrührer""}}","
 optional abnehmbare Flügelblätter 
 entgegengesetzte axiale Förderrichtung möglich 
 Mehrstufensystem 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-de-paletas-oblicuas.html,"Agitador de paletas oblicuas 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""high energy consumption"",""2"":""high shear forces"",""1"":""paddle agitator""},""keywords"":{""3"":""alto consumo de energía"",""2"":""altas fuerzas de cizallamiento"",""1"":""agitador de paletas""}}","Modo de funcionamiento: alto consumo de energía, altas fuerzas de cizallamiento, utilizable en varios niveles 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/accessories.html,"Accessories 
","[{""catId"":604668,""catPath"":""Clothing and accessories => Fashion Accessories => Fashion Accessories (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604668""}]","{""keywords_english"":{""1"":""Accessories"",""2"":""Product accessories"",""3"":""Additional items""},""keywords"":{""1"":""Zubehör"",""2"":""Produktzubehör"",""3"":""Zusatzartikel""}}","We also offer appropriate accessories for our products. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/mecanismo-agitador/acoplamiento-magnetico-mk.html,"Acoplamiento magnético (MK) 
","[{""catId"":602184,""catPath"":""Drive technology => Clutches => Shaft Couplings"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602184""}]","{""keywords_english"":{""3"":""Contactless torque transmission"",""2"":""Hermetic magnetic coupling"",""1"":""Contactless drive unit""},""keywords"":{""3"":""Transmisión de par sin contacto"",""2"":""Acoplamiento magnético hermético"",""1"":""Unidad de accionamiento sin contacto""}}","Unidad de accionamiento sin contacto mediante acoplamiento magnético (MK). Agitador especial de diseño soldado para aplicaciones herméticas. 
 Más información 
 Enviar solicitud 
 Modelo estándar 
 
 Acoplamiento magnético de hasta 10 kNm - Transmisión de par sin contacto - Accionamiento hermético para materiales peligrosos, como arsénico - Combinable con ejes y dispositivos agitadores RVT 
 
 Ámbito de aplicación 
 
 Intervalo de alta presión - Uso con tóxicos - Montaje inferior 
 
 Ventajas 
 
 Adaptable individualmente gracias a su diseño soldado - Intervalo de presión de hasta 100 bar(g) - Ideal para multiplicadores de presión (fabricación RVT) - Refrigeración separada - De larga duración gracias a su lubricación en baño de aceite - Opcionalmente, marcha en seco con cojinetes cerámicos - Obturación mediante junta de anillo deslizante de efecto sencillo - Según norma ATEX RL94/9EG (ATEX 95) incluida zona 0 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrorgane/mehrstufen-impuls-gegenstromruehrer-mig.html,"Mehrstufen- Impuls- Gegenstromrührer (MIG) 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Agitator"",""2"":""MIG"",""1"":""Multi-stage pulse counter-current mixer""},""keywords"":{""3"":""Rührorgan"",""2"":""MIG"",""1"":""Mehrstufen- Impuls- Gegenstromrührer""}}","Mehrstufen- Impuls- Gegenstromrührer (MIG) 
 vielseitig einsetzbares Rührorgan 
 Für weitere Informationen, bitte eine Anfrage senden. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/accesorios/dispositivo-de-cambio-de-juntas.html,"Dispositivo de cambio de juntas 
","[{""catId"":605204,""catPath"":""Sealing technology => Seals => Rotary Seals => Mechanical Seals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605204""}]","{""keywords_english"":{""3"":""Quick Seal Replacement"",""2"":""RVT NRL"",""1"":""Seal Change Device""},""keywords"":{""3"":""cambio rápido de juntas"",""2"":""RVT NRL"",""1"":""Dispositivo de cambio de juntas""}}","El dispositivo de cambio permite realizar un cambio rápido de una junta de anillo deslizante o de una junta labiada en la serie de agitadores RVT NRL (unidad de cartucho). Para ello, no es necesario desmontar el motor ni el reductor. El desmontaje se realiza lateralmente a través de la ventanilla de la linterna. 
 Más información 
 Enviar solicitud 
 Modelo estándar
[LIST] - Mecánico para las series ligeras - Hidráulico para las series pesadas [END LIST] 
 Ámbito de aplicación
[LIST] - Norma química de la serie NRL - Diseño especial a medida [END LIST] 
 Ventajas
[LIST] - Ahorro de tiempo - Ahorro de costes - Sin complicaciones [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/stirrers/blade-stirrer.html,"Blade stirrer 
","[{""catId"":609161,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Laboratory Mixers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609161""}]","{""keywords_english"":{""1"":""Blade stirrer"",""2"":""removable blades"",""3"":""Homogenisation""},""keywords"":{""1"":""Blade stirrer"",""2"":""removable blades"",""3"":""Homogenisation""}}","Advantages 
 
 Freely selectable blade geometry; adaptable to the tank floor shape 
 Optional removable blades 
 2 - 4 blades 
 
 Operating range 
 
 Homogenisation 
 Suspension 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/sperrdrucksysteme.html,"RVT-Sperrdrucksysteme 
","[{""catId"":604182,""catPath"":""Process technology => Pressure Vessels"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604182""}]","{""keywords_english"":{""1"":""RVT Barrier Pressure Systems"",""2"":""Mechanical Seals"",""3"":""Pressure Multipliers""},""keywords"":{""1"":""RVT-Sperrdrucksysteme"",""2"":""Gleitringdichtungen"",""3"":""Druckübersetzer""}}","Mit RVT-Sperrdrucksystemen können einfach- und doppeltwirkende Gleitringdichtungen in einem großen Einsatzspektrum versorgt werden. 
 Auslegung, Konstruktion und Herstellung erfolgt nach Druckgeräterichtlinie PED 2014/68/EU bzw. EN 13445 und AD 2000 - Merkblättern. 
 Das RVT- Sperrdrucksystem mit Kühlschlange dient zur Bevorratung und Kühlung der Sperrflüssigkeit.Eine Druckbeaufschlagung mittels Gas, z. B. N2 ist jederzeit möglich. 
 RVT Druckübersetzer sind besonders gut für Hochdruckanwendungen geeignet. 
 Über ein Übersetzungsverhältnis wird ein konstanter Differenzdruck an der Dichtung gewährleistet und verringert deren Verschleiß erheblich. 
 Es können auch separate Sperrdruckaggregate in anwendungsbezogener Sonderkonstruktion geliefert werden. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/zubehoer/ibc-schraubadapter.html,"IBC-Schraubadapter 
","[{""catId"":604211,""catPath"":""Containers, logistics and storage supplies => Containment & Storage Equipment => Tank Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604211""}]","{""keywords_english"":{""1"":""IBC Screw Adapter"",""2"":""RVT Mixers"",""3"":""Weight-Reduced Version""},""keywords"":{""1"":""IBC-Schraubadapter"",""2"":""RVT-Rührwerke"",""3"":""gewichtsreduzierte Ausführung""}}","Mithilfe des IBC-Schraubadapters lassen sich die RVT-Rührwerke schnell und einfach auf IBC-Standardbehältern montieren. 
 Für weitere Information 
 Anfrage senden 
 Standardausführung 
 
 Schraubadapter in gewichtsreduzierter Ausführung 
 standardmäßig mit stabilen Griffen ausgeführt 
 Anschlussflansche für alle gängigen RVT-Rührwerke verfügbar 
 
 Einsatzbereich 
 
 Montage auf IBC-Behälter 
 Häufiger Behälterwechsel mit nur einem Rührwerk 
 
 Vorteile 
 
 schnelle Montage des Rührwerks auf verschiedenen Behältern mit gleichem Anschluss möglich 
 Rührwerk muss zur Montage nicht mitgedreht werden 
 erhöhte Flexibilität 
 gewichtsreduzierte Ausführung erhöht die Ergonomie am Arbeitsplatz 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe/kompaktbaureihe-rns.html,"Kompaktbaureihe (RNS) 
","[{""catId"":614798,""catPath"":""Tools and production supplies => Rotating Devices"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614798""}]","{""keywords_english"":{""1"":""Compact Series"",""2"":""Agitator"",""3"":""ATEX""},""keywords"":{""1"":""Kompaktbaureihe"",""2"":""Rührwerk"",""3"":""ATEX""}}","Kompakte Rührwerksbaureihe mit integrierter Fest- Loslagerung, elastischer Kupplung sowie flexiblen Abdichtungsmöglichkeiten. 
 Für weitere Information 
 Anfrage senden 
 Standardausführung
[LIST] - Antrieb bestehend aus Motor und Getriebe oder Direktantrieb - Gusslaterne mit integrierter doppelter Wälzlagerung - elastische Kupplung - kombinierbar mit RVT Rührwellen und Rührorganen [END LIST] 
 Einsatzbereich
[LIST] - verschiedene Abdichtungsvarianten (wie z.B. GLRD, Stopfbuchse, Spaltabdichtung) - Nennweiteflansche - Frequenzumformer Betrieb möglich - Rührwerk nach ATEX 2014/34/EU inkl. Zone 0 - für alle industriellen Anforderungen [END LIST] 
 Vorteile
[LIST] - kompakte Bauform (niedrige Bauhöhe) - Entlastung der Getriebelagerung durch elastische Kupplung [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/lohnfertigung/oberflaechenbearbeitung-strahlen.html,"Oberflächenbearbeitung (Strahlen) 
","[{""catId"":601281,""catPath"":""Surface Treatment => Blasting => Blasting (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601281""}]","{""keywords_english"":{""3"":""Components"",""2"":""Blasting"",""1"":""Surface Treatment""},""keywords"":{""3"":""Bauteile"",""2"":""Strahlen"",""1"":""Oberflächenbearbeitung""}}","Neben unserem weiten Produkt- und Leistungsspektrum bieten wir auch die Oberflächenbearbeitung von Bauteilen durch Strahlen, in der Lohnfertigung an. 
 Bei diesem Verfahren wird Strahlgut mit Hilfe von Druckluft auf die Bauteiloberfläche geschossen. 
 Verwendung findet dieses bei der Verfestigung, dem Aufrauhen, Mattieren und insbesondere dem Reinigen von Bauteiloberflächen. Dies können wir werksintern in unserer eigenen Strahlkabine durchführen, wodurch sich schnelle Durchlaufzeiten und eine große Flexibilität realisieren lassen. 
 Für unsere hohe Qualität sind wir europaweit bekannt. 
 Für weitere Information 
 Anfrage senden 
 Standardausführung 
 Als Standard Strahlgut verwenden wir eine spezielle RVT Sondermischung aus Glasperlen- und Korund. Dadurch lassen sich wirtschaftlich, hochwertige Oberflächen herstellen. 
 Es kann jedoch auch Glasperlen oder Korund ungemischt verwendet werden. 
 Einsatzbereich 
 
 Oberflächenbearbeitung von Bauteilen aus Edelstahl oder ggf. auch höherwertigen Stählen 
 Effizientes Entfernen von Zunder, Verschmutzungen, Verfärbungen, Lackresten, etc. 
 Entfernung von leichten Graten und Oberflächenunregelmäßigkeiten möglich 
 Aufrauhung der Oberfläche 
 Bearbeitung von Bauteilen bis zu 3000 mm (L) x 1500 mm (B) x 1500 MM (H) und größere auf Anfrage möglich 
 
 Vorteile 
 
 Vorbehandlung / Aufrauhung der Oberfläche als Verbesserung der Haftung für nachfolgendes Beschichten/Lackieren 
 Durch das Strahlen erhalten Bauteile eine optisch ansprechende, helle/matte Oberfläche 
 Schnelles, wirtschaftliches Verfahren 
 
",COMPLETE,
