supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/longlife-koi-tabs-mit-schlammabbaubakterien-und-anarex-bio-/inhalt-3-stueck,"Longlife Koi Tabs mit Schlammabbaubakterien und Anarex-Bio® 
","[{""catId"":603684,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Horticultural Supplies => Pond Construction Supplies => Pond Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603684""}]","{""keywords_english"":{""3"":""Anarex-Bio®"",""2"":""Sludge-degrading bacteria"",""1"":""Longlife Koi Tabs""},""keywords"":{""3"":""Anarex-Bio®"",""2"":""Schlammabbaubakterien"",""1"":""Longlife Koi Tabs""}}","Die Tabs sind eine Kombination aus Schlammabbaubakterien und Anarex-Bio®. Beide Wirkstoffe gelangen auf nur einem Weg in Ihren Teich. Somit halten Sie Ihren Teich sauber und die Fische gesund.Diese Ausführung löst sich sehr langsam auf dadurch ergibt sich eine langanhaltendere Wirkung. 
 Unserem Hersteller der Schlammabbaubakterien ist es gelungen, eine Kombination mit Anarex Bio® herzustellen. Diese Kombination Enterotrop und Lactobacillus ist in ihrer Zusammensetzung absolut neu. Beide Wirkstoffe befinden sich in einer Tablette, die gezielt dem Teich zugeführt wird.Die Longlife Tabs lösen sich 2 - 4 Wochen lang (je nach Strömung) auf und geben gleichmäßig Bakterien ab. Durch den gleichmäßigen Eintrag entsteht eine kontinuierliche Wirkung.Wirkstoff Schlammabbaubakterien:Reste von Kot, Futter und organischen Abfällen gehören nicht in den Teich. Wir haben für Koi Company diese Schlammabbaubakterien herstellen lassen. Diese unterstützen das biologische Gleichgewicht und sorgen auch bei schwer zugänglichen Stellen dafür, dass Schlamm und organische Reste abgebaut werden. 
 Auch dieses Produkt hat in Untersuchungen gezeigt, dass es eine große Anzahl und Varietät von Bakterien unterstützt. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/leistungsregler-fc-300,"Leistungsregler FC 300 
","[{""catId"":614132,""catPath"":""Control and Regulation Technology => Control Technology => Control Systems => Pump Controls"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614132""}]","{""keywords_english"":{""1"":""Power Controller Pond Pump"",""2"":""Phase Angle Control 230V"",""3"":""Sibo BV""},""keywords"":{""1"":""Leistungsregler Teichpumpe"",""2"":""Phasenanschnittsteuerung 230V"",""3"":""Sibo BV""}}","Mit diesem Leistungsregler können Sie den Durchfluss Ihrer Teichpumpe regeln. Erwarten Sie aber keine Wunderdinge, wenn Sie kleine Pumpen mit einer minimalen Stromaufnahme noch zusätzlich regeln wollen. Pumpen benötigen einen minimalen Anlaufstrom. So kann es vorkommen, dass diese Pumpen sich fast nicht regeln lassen. 
 Sie haben Fragen zu Teichbedarf und Technik? 
 Wir sind für Sie erreichbar! Montag - Freitag: 9.00 - 17.00 Uhr 
 +49 (0)6184 93610 info@koi-company.de 
 Geräte, die nicht mit einer Phasenanschnittsteuerung geregelt werden können, dürfen nicht angeschlossen werden. Dazu gehören z.B. Motoren mit Anlaufkondensator und Synchronmotoren. - Vergewissern Sie sich, dass die Netzspannung in Ihrer Umgebung mit der Stromversorgung des Leistungsreglers übereinstimmt. (230V/AC) - Dieses Gerät ist ausschließlich für den Gebrauch in trockenen Räumen vorgesehen. Lesen Sie vor Inbetriebnahme die Bedienungsanleitung! 
 Die Genesis EVO Blue Stream Serie kann nicht geregelt werden. 
 Allgemeine Info: ""eco"" Pumpen (egal von welchem Hersteller) sind nicht regel- bzw. dimmbar 
 Angaben zur Produktsicherheit: 
 Verantwortliche Person: Sibo BV, Doornhoek 3950, 5465 TC Veghel, Niederlande 
 Email: info@sibofluidra.nl 
 Gratisversand ab 100€ Warenwert 
 KOI Company Qualitätsversprechen 
 Kompetente Beratung vom Fachmann 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/filtersiebroehrchen-100cm,"Filtersiebröhrchen 100cm 
","[{""catId"":606266,""catPath"":""Filter and sieve technology => Filter Elements => Filter Elements (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606266""}]","{""keywords_english"":{""1"":""Filter screen tube"",""2"":""Length 1m"",""3"":""Diameter 32mm""},""keywords"":{""1"":""Filtersiebrohr"",""2"":""Länge 1m"",""3"":""Durchmesser 32mm""}}","Filtersiebrohr, Länge: 1m, Durchmesser: ca. 32mm 
 Wenn Sie die Filtersiebrohre mit PVC Fittingen verbinden wollen, dann müssen Sie die Siebrohre an der Klebestelle geringfügig anschleifen (Winkelschleifer, Schleifstein), damit das Siebrohr in den PVC Fitting passt. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/kenko-extra-mikronaehrstoffe-in-pelletform,"Kenko® Extra 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""1"":""Koi food"",""2"":""boost immune system"",""3"":""micronutrients""},""keywords"":{""1"":""Koifutter"",""2"":""Immunsystem stärken"",""3"":""Mikronährstoffe""}}","Gönnen Sie Ihren Koi ein eisenstarkes Immunsystem durch sporadisches Füttern mit Kenko Extra 
 Wir haben der Firma Hokovit die Aufgabe gestellt ein Koifutter herzustellen, welches das Immunsystem der Koi nachhaltig stärkt und auf natürliche Art und Weise unseren Koi hilft, die schwierigen Umwelteinflüsse im Teich und die stetig wechselnden Temperaturen optimal zu verkraften. Wir sind von den Mikronährstoffen der Firma Hokovit überzeugt. Sehr sogar. Deshalb mischen wir einen hohen Anteil unter unser Tri Koi® Premium Futter und einen noch höheren Anteil unter das Kenko® Power Futter. Seit einigen Jahren bieten wir die Mikronährstoffe Koi Guard auch in Pulverform an. Vielen Kunden ist es aber zu umständlich, das Futter damit aufzufrischen, zusätzlich Öl hinzuzugeben und einwirken zu lassen. Wir machen es Ihnen einfacher. Mit Kenko Extra stellen wir Ihnen nun ein Futter vor, was seinesgleichen weit und breit sucht. Sie erhalten einen Immunmodulator, der das Immunsystem der Koi aufbaut und bei regelmäßiger Anwendung auf einem sehr hohen Stand erhält.Durch die Verabreichung von Kenko Extra entwickeln Sie in kürzester Zeit ein funktionierendes Immunsystem und eine noch nie dagewesene Widerstandskraft gegen alle Arten von Krankheiten. Wir haben es geschafft, den Mikronährstoff Koi Guard in Pelletform zu pressen. Dabei hilft eine geringe Menge Weizenzutaten, die als Trägerstoff für die Mikronährstoffe dienen. Würde man die Mikronährstoffe alleine verpressen, käme kein stabiles Pellet heraus. Sie können diese Leckerli zu jedem 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/koifutter-set-gesund-vital-gross,"Koifutter Set: Gesund + Vital groß 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""3"":""Oishii Health"",""2"":""Kenko Vital"",""1"":""Koi food set""},""keywords"":{""3"":""Oishii Health"",""2"":""Kenko Vital"",""1"":""Koifutter Set""}}","Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Vital (schwimmend), Tri Koi® Vital, Oishii® Health (sinkend), 1,5kg Kenko Extra, Provivit und Energie Plus je 500ml zum Auffetten. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/vitamin-kraeutermix/inhalt-250-g,"Vitamin Kräutermix 
","[{""catId"":610103,""catPath"":""Food and beverage => Dietary Supplements => Vitamins => Vitamins (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610103""}]","{""keywords_english"":{""3"":""Digestive Support"",""2"":""Fermented Herbs"",""1"":""Vitamin Herbal Mix""},""keywords"":{""3"":""Verdauungsfördernd"",""2"":""Fermentierte Kräuter"",""1"":""Vitamin Kräutermix""}}","Für diesen Kräutermix werden in einem Fermentationsprozess die vorhandenen Gerbsäuren und Hemmstoffe biologisch abgebaut bzw. durch die Mikroorganismen in andere, den Stoffwechsel fördernde Stoffe umgewandelt. Die Kräuter enthalten eine Vielzahl von Schleim- und Bitterstoffen, die im Verdauungstrakt eine positive Wirkung auf den gesamten Verdauungsapparat ausüben. 
 Für Entspannung und allgemeines Wohlbefinden sorgen die enthaltenen ätherischen Öle. Die enthaltenen Procyanidine wirken 20-fach stärker als Vitamin C und 50-fach stärker als Vitamin E. Koi Company Kräutermix enthält Vitamine, Mineralstoffe, Proteine sowie Aminosäuren und Peptide. Sie helfen bei der Synthese von Enzymen, welche die Verdauung fördern. 
 Besonders im Frühjahr, nach der Laichzeit oder im Herbst erreichen sie eine höhere Widerstandskraft gegen Stress und Krankheiten, das Immunsystem wird verstärkt, die Vitalität und Kondition werden gesteigert. 
 Sie haben Fragen zu Teichbedarf und Technik? 
 Wir sind für Sie erreichbar! Montag - Freitag: 9.00 - 17.00 Uhr 
 +49 (0)6184 93610 info@koi-company.de 
 Geben Sie 2-3 Teelöffel dieses Kräutermixes auf ½ kg Futter und veredeln dieses mit einer geringen Menge Energie Plus. Lassen Sie die Mischung mindestens 30 Minuten einziehen. Im Kühlschrank ist dieser Ansatz mindestens 14 Tage haltbar. 
 Zusammensetzung: Korallalgen, Braunalgen, Huminstoffe, Aminosäuren, essentielle Fettsäuren, Vitamine, Poliphenole, Mineral und Spurenelemente 
 Ernährungsphysiologische Zusatzstoffe: Kalzium, Magnesium, Lysin, Methionin 
 Gratisversand ab 100€ Warenwert 
 KOI Company Qualitätsversprechen 
 Kompetente Beratung vom Fachmann 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/anarex-bio-1l/liter-1-l,"Anarex-Bio® 1l 
","[{""catId"":603326,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Pet Supplies => Animal Care Products"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603326""}]","{""keywords_english"":{""1"":""Anarex-Bio®"",""2"":""Koi Company"",""3"":""Pond Bacterial Balance""},""keywords"":{""1"":""Anarex-Bio®"",""2"":""Koi Company"",""3"":""Pond Bacterial Balance""}}","Anarex-Bio® ist nur noch bei Koi Company oder von uns autorisierten Händlern erhältlich. 
 Handeln Sie nicht erst, nachdem es zu spät ist: Anarex-Bio® hilft Ihnen bei der Vorbeugung von Krankheiten, stellt das bakterielle Gleichgewicht in Ihrem Teich wieder her und unterstützt außerdem die Heilung Ihrer Fische, falls es schon zu Erkrankungen gekommen ist. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/insectus-175g,"Insectus 175g 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""3"":""freeze-dried insects"",""2"":""Koi feed"",""1"":""Insectus 175g""},""keywords"":{""3"":""gefriergetrocknete Insekten"",""2"":""Koi-Futter"",""1"":""Insectus 175g""}}","Die Hauptbestandteile unserer Insectus-Mischung sind Mückenlarven, Bachflöhe, Wasserflöhe und Seidenraupen. Der arttypische Geruch und Geschmack stimuliert das Fressverhalten unserer Koi sehr positiv. Die in den gefriergetrockneten Insekten vorhandenen Nährstoffe werden durch Zugabe von hochwertigem Sojaeiweiß und Weizenkeimextrakten, sowie Kieselerde und Mannanhefe sinnvoll ergänzt. Sojaeiweiß ist reich an Lecithin und mehrfach ungesättigten Fettsäuren, Isoflavonen, Saponinen, Vitaminen und Mineralstoffen. Sojaeiweiß hat einen Proteingehalt von 68 % und ist außerordentlich nahrhaft. Das Gleiche gilt für Weizenkeimextrakt, das durch seinen reichen Gehalt an Vitamin E eine hohe antioxidantische Eigenschaft besitzt. Seidenraupen stehen für ausgeprägtes Wachstum, Kieselerde enthält das wichtigste Spurenelement Silicium, ein Bestandteil der Kieselsäure. Kieselsäure nimmt eine wichtige Funktion im Stoffwechsel des Bindegewebes ein und ist von größter Wichtigkeit für eine gesunde, elastische Haut und kräftige Beschuppung. Weitere Bestandteile sind Magnesium, Calcium und Biotin, die rund 300 Enzyme im Stoffwechsel aktivieren und für das gesunde Wachstum von Knochen, Gewebe und Schuppen unentbehrlich sind. Melasse-Hefe ergänzt den Mineralstoffgehalt der Kieselerde durch Phosphat, Natrium, Zink, Eisen, Selen, Kupfer und Mangan. 14 zum großen Teil essentielle Aminosäuren mit hohen Prozentanteilen lassen die Wertigkeit dieses Produktes nur erahnen. Bio-Mos-Mannan-Hefe stimuliert nützliche Bakterien und reduziert die Entwicklung pathogener infektiöser Bakterien. Mannan Oligosaccaride (Hefezellwandextrakte) verändern das mikrobielle Ökosystem im Darm positiv, indem sie verhindern, dass krankmachende Mikroorganismen im Darm ansiedeln und Entzündungen hervorrufen. Zur optimalen Ausfärbung der Koi und zur Stärkung des Immunsystems wurde reines Beta Carotin, Canthaxantin und Asthaxantin in hohen Prozentsätzen zugegeben. 
 Unter diesem Slogan hat die Firma Koi Solutions eine ganze Produktpalette zusammengestellt, um eine optimale Versorgung der Koi zu garantieren. Naturnahe, gesunde Ernährung beseitigt die meisten hausgemachten Probleme. Die Naturstoffe sind so präpariert, dass sie den angefeuchteten Futterpellet, ob sinkend oder schwimmend, ummanteln und im Wasser nicht abspülen. 1/4l Pellets erhalten dadurch den Nährwert eines ganzen Liters.Die Vorteile liegen auf der Hand: 
 
 Die Wasserwerte verbessern sich durch geringere Ausscheidungen. 
 Die Kondition und das Immunsystem werden aktiviert. 
 Die Koi wachsen sichtbar besser. 
 Leuchtende Farben und seidiger Glanz kommen wieder zurück. 
 
 Speziell für Koi Company hat die Firma Koi Solutions eine Sondergröße hergestellt, mit halbem Inhalt, damit Sie öfters eine frische Verpackung benutzen oder eine andere Sorte wählen können. 
 Bitte bedenken Sie, immer ein Pulver mit einer Flüssigkeit als Kombination zu benutzen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/oishii-balance-sinkend/packungsgroesse-1-kg,"Oishii® Balance - sinkend 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""3"":""reduced protein content"",""2"":""sinking feed"",""1"":""Oishii Balance""},""keywords"":{""3"":""reduzierter Proteingehalt"",""2"":""sinkendes Futter"",""1"":""Oishii Balance""}}","Für Wassertemperaturen über 6°C geeignet. (sinkend)Dieses Futter wurde mit reduziertem Proteingehalt entwickelt. Durch den reduzierten Proteingehalt ist dieses Futter sehr gut verdaulich und verursacht fast keine Ausscheidungen mehr. Qualitätsfutter aus Deutschland. Das Futter besticht durch seine Inhaltsstoffe und wurde für die Futterakzeptanz der Koi entwickelt. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/josera-kitten-auch-kleine-kaetzchen-wollen-grosse-maeusefaenger-werden-/packungsgroesse-400-g,"Josera Katzen Trockenfutter 
","[{""catId"":606630,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Cat Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606630""}]","{""keywords_english"":{""1"":""Josera Cat Dry Food"",""2"":""Kitten Food"",""3"":""Anti-Hairball""},""keywords"":{""1"":""Josera Katzen Trockenfutter"",""2"":""Kittenfutter"",""3"":""Anti-Haarballen""}}","Gerade in der Zeit des Heranwachsens oder während der Trächtigkeit und Säugezeit ist eine optimale Nährstoffversorgung besonders wichtig. JOSERA Kitten ist ein für diese Phasen konzipiertes, energiereiches, leicht verdauliches und besonders schmackhaftes Futter. 
 
 
 Leicht verdaulich: Die Premium-Qualität und die schonende Bearbeitung der ausgesuchten Rohwaren gewährleisten eine hohe Verdaulichkeit und bieten selbst für Katzen mit empfindlichem Verdauungssystem die optimale Schonkost. 
 
 
 Anti Haarballen: Diätetische Fasern unterstützen den Transport der abgeschluckten Haare durch den Verdauungstrakt und können auf diese Weise die Haarballenbildung mindern. 
 
 
 Haut & Fell: Die Premium-Qualität und die schonende Bearbeitung der ausgesuchten Rohwaren gewährleisten eine hohe Verdaulichkeit und bieten selbst für Katzen mit empfindlichem Verdauungssystem die optimale Schonkost. 
 
 
 Seit über 70 Jahren ist dieses deutsche, mittelständische Unternehmen aus dem Odenwald der Spezialist für erstklassische Tiernahrung. Die Produkte werden nach den neuesten Erkenntnissen aus Wissenschaft und Praxis entwickelt und umweltschonend hergestellt. Auf gentechnisch veränderte Rohstoffe wird ebenso konsequent wie auf den Zusatz von Weizen, Soja sowie auf künstliche Farb-, Aroma- und Konservierungsstoffeverzichtet. Selbstverständlich stammen alle verwendeten Fleis 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/melpool-ph-1-5-kg/inhalt-1-5-kg,"Melpool pH- 1,5 kg 
","[{""catId"":613461,""catPath"":""Raw materials and chemistry => Chemicals => Swimming Pool Chemicals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613461""}]","{""keywords_english"":{""1"":""Melpool pH"",""2"":""pH reducing agent"",""3"":""pool chemical""},""keywords"":{""1"":""Melpool pH"",""2"":""pH-Reduziermittel"",""3"":""Poolchemikalie""}}","Granulat zum reduzieren des pH-Wertes sowie der Gesamtalkalität Ihres Pools. 
 In den Warenkorb 
 Zum Vergleich hinzufügen 
 Mittlere Dosierungsempfehlung (Zugabe über den Skimmer): 
 
 Zur Reduzierung des pH-Wertes von 10m³ Wasser um pH 0,1: 80g Granulat zugeben (100gr=70ml). 
 Zur Reduzierung der Gesamtalkalinität von 10m³ um 10mg/l: 180g Granulat zugeben. 
 Pro Behandlung nicht mehr als 300g/10 m³ Wasser hinzufügen. 
 Nach der Zugabe des Produktes soll das Wasser 3-4 Stunden zirkulieren. Anschließend den pH-Wert erneut messen und ggf. weiter dosieren. 
 
 Angaben zur Produktsicherheit: 
 
 Hersteller: Melspring International, Arnhemsestraatweg 8, 6881 NG Velp, Niederlande 
 Email: info@melspring.com 
 
 Sicherheitshinweise: 
 
 Achtung Gefahr! - Gefahr ernster Augenschäden. Giftig bei Berührung mit der Haut. Reizt die Augen und Atmungsorgane. 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/teich-7-rk-27-2-7-x-3-30-x-1-50m-30.200l,"Teich 7-RK-27-2 (7 x 3,30 x 1,50m, 30.200l) 
","[{""catId"":603683,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Horticultural Supplies => Pond Construction Supplies => Pond Basins"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603683""}]","{""keywords_english"":{""3"":""pond construction"",""2"":""PE full shell pond"",""1"":""koi pond""},""keywords"":{""3"":""Teichbau"",""2"":""PE-Vollmantelteich"",""1"":""Koiteich""}}","Durchschnittlich dauert der Bau eines Koi-, Schwimm- oder Gartenteiches einige Wochen, wenn Sie alle Arbeiten von Fachleuten erledigen lassen wollen. Oder Sie bauen Ihren Teich selbst, dann müssen Sie, alles in allem, mit mehreren Monaten Bauzeit rechnen. Monate, in denen ihr Garten eine ewige Baustelle ist, stets mit der bangen Frage: ""Hält das Wetter, kann ich weiterarbeiten?"" Bauen Sie mit der Firma Genesis Ihren Teich, in wenigen Tagen ist alles vergessen Die industrielle Fertigung unter konstanten Umgebungsbedingungen garantiert ein Höchstmaß an Qualität. Neben der einfachen Formgebung ist einer der für die Koihaltung entscheidenden Vorteile eines PE-Vollmantelteiches die hochglatte Oberfläche. Von ihr geht keine Verletzungsgefahr für Ihre Koi aus. Genesis - Ein Teich fürs Leben. Sie werden es genießen, Ihre Koi werden es Ihnen farbenprächtig danken. Glasklares und gesundes Wasser in Ihrem Teich ist der höchste Anspruch, den Genesis an seine Arbeit stellt. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/pond-police-industrie-uv-c-t5-am-serie-90watt,"Pond Police Industrie UV-C T5 AM Serie 90Watt 
","[{""catId"":603684,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Horticultural Supplies => Pond Construction Supplies => Pond Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603684""}]","{""keywords_english"":{""1"":""Koi ponds"",""2"":""Suspended algae"",""3"":""Swimming pools""},""keywords"":{""1"":""Koi-Teichen"",""2"":""Schwebealgen"",""3"":""Schwimmbädern""}}","Die Pond Police Industrie -UVC ist für den Einsatz in Koi-Teichen, Aquakulturen, Teichanlagen und Schwimmbädern vorgesehen. Sie zerstört Ihnen die Schwebealgen und das grüne Wasser wird entfärbt. Die Pond Police Industrie UVC muss immer im Gehäuse (z.B. Pond Police Industrie UVC Gehäuse) oder in einem Behälter (z.B. Industrie UVC Sieve) eingebaut werden. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/montmorillonit-tonmineral-/packungsgroesse-2-5kg,"Montmorillonit (Tonmineral) 
","[{""catId"":603684,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Horticultural Supplies => Pond Construction Supplies => Pond Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603684""}]","{""keywords_english"":{""3"":""Koi health"",""2"":""Pond water treatment"",""1"":""Montmorillonite""},""keywords"":{""3"":""Koi Gesundheit"",""2"":""Teichwasseraufbereitung"",""1"":""Montmorillonit""}}","Montmorillonit ist ein rein biologisches Produkt. Das Teichwasser wird mit Kalzium als wichtigstes und natürlichstes Mineral angereichert. Die Fische nehmen dieses über die Kiemen und die Schleimhaut auf. Es fördert die Gesundheit und das Wohlbefinden der Koi und sorgt zusätzlich für kristallklares Wasser. Montmorillonit regt die Verdauung beim Fisch an und sorgt dafür, dass Vitamine und Mineralien besser aufgenommen werden können. Durch die bessere Verdauung nimmt der Koi die Nährstoffe des Futters besser auf. 
 Schwebepartikel setzen sich am Teichboden ab. Es fördert den Schlammabbau am Teichboden, sowie im Filter. Dadurch wird die Standzeit des Filters verlängert. Zusätzlich wird der Sauerstoffanteil im Wasser erhöht. 
 Sie haben Fragen zu Teichbedarf und Technik? 
 Wir sind für Sie erreichbar! Montag - Freitag: 9.00 - 17.00 Uhr 
 +49 (0)6184 93610 info@koi-company.de 
 Wöchentlich 50g je 10.000 Liter Teichvolumen. Montmorillonit ist ganzjährig anzuwenden, da es temperaturunabhängig ist. Bitte direkt in den Teich streuen. Das Wasser trübt sich anfangs ein und wird danach kristallklar. 
 Manchmal läßt die Wirkung früher nach - was könnte die Ursache sein? 
 • Sollte es stark regnen oder Sie einen Wasserwechsel vorgenommen haben - bitte nachdosieren. 
 • Bei Trommelfiltern bitte auch regelmäßig nach-dosieren, da aufgrund vom Spülvorgang Wasser aus dem Kreislauf fließt und frisches aufgefüllt wird. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/hel-x-h2x36-filtermedium-schwarz/inhalt-50-liter,"Hel-X® H2X36 Filtermedium schwarz 
","[{""catId"":606274,""catPath"":""Filter and sieve technology => Filter Media => Filter Media (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606274""}]","{""keywords_english"":{""3"":""Biofilter"",""2"":""Trickling towers"",""1"":""Filter media""},""keywords"":{""3"":""Biofilter"",""2"":""Rieseltürme"",""1"":""Filtermedium""}}","Das Helix-Filtermedium Hel-X® H2X36 bietet sich bei Rieseltürmen und großen Biofiltern an. Durch den größeren Durchmesser können größere Volumen einfacher befüllt werden. 
 Das Hel-X® H2X36 Filtermedium bietet hervorragende Eigenschaften bei Rieseltürmen und großen Biofiltern. Das Medium sollte starr im Biofilter betrieben werden. Der Hochleistungsfüllkörper aus Kunststoff sorgt für eine hohe Ansiedlungsfläche für Bakterien. 
 Das Hel-X® H2X36 Filtermedium sorgt für eine gute Wasserqualität in Ihrem Teich bei höchstmöglicher Abbauleistung in der Nitrifikation. So eignet sich das Hel-X® H2X36 Filtermedium 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/koifutter-set-wachstum-gross,"Koifutter Set: Wachstum groß 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""3"":""Silkworms"",""2"":""Growth"",""1"":""Koi feed set""},""keywords"":{""3"":""Seidenraupen"",""2"":""Wachstum"",""1"":""Koifutter Set""}}","Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Mix, Tri Koi® Wachstum, Kenko® Power und 3kg Seidenraupen zum Anfüttern. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Mix, Tri Koi® Wachstum, Kenko® Power und 3kg Seidenraupen zum Anfüttern. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Mix, Tri Koi® Wachstum, Kenko® Power und 3kg Seidenraupen zum Anfüttern. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Mix, Tri Koi® Wachstum, Kenko® Power und 3kg Seidenraupen zum Anfüttern. 
 Dieses Futter Set setzt sich wie folgt zusammen:Je 5kg Kenko® Mix, Tri Koi® Wachstum, Kenko® Power und 3kg Seidenraupen zum Anfüttern. 
",COMPLETE,
