id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6440,2025-12-03 04:50:55,2025-12-03 04:50:48,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/produkte/dosieren/probenehmer/?k=probenehmer-dph,"Probenehmer DPS 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Dosieren-Probenehmer-DPS-1-300x200.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Dosieren-Probenehmer-DPS-1-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":609169,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Dispersers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609169""}]","{""keywords"":{""3"":""chemischen Industrie"",""1"":""Probenehmer"",""2"":""Pulver und Granulatproben""},""keywords_english"":{""3"":""chemical industry"",""1"":""Sample collector"",""2"":""Powder and granulate samples""}}",317,"Probenehmer DPS 
 Einfache Probeentnahme in Fallleitungen 
 Der Standard Probenehmer DPS wird zur Entnahme von Pulver und Granulatproben aus Fallrohren und Trichtern, durch die das Produkt fällt oder gleitet, eingesetzt. 
 Der Probenehmer DPS eignet sich besonders für den Einsatz in der chemischen Industrie. Er lässt sich zu Reinigungszwecken schnell zerlegen und komplett nass reinigen. Im Gegensatz zur Hygieneausführung ist er jedoch nicht totraumfrei. 
 Der Standard Probenehmer besteht aus einem Kolben, der mittels Linearzylinder betätigt wird. Zur Entnahme der Probe wird der Kolben ausgefahren bis er sich im Produktstrom befindet. Nachdem der Kolben gefüllt ist, wird er zurückgefahren und die Probe in einem Probenbehälter entleert. 
 Zur Montage des Probenehmers wird ein ISO-Clampstutzen mit einer Größe von 2 1/2 “ im Fallrohr oder Trichter eingeschweißt, der zum Lieferumfang gehört. Der zulässige Über- oder Unterdruck im System beträgt 50 mbar. 
 Die Ansteuerung des Probenehmers kann entweder mit einem pneumatischen Handventil oder einem Magnetventil über eine Steuerung mit einstellbaren Probenahmeintervallen erfolgen. Hierbei erfolgt die Vor-Ort- Bedienung über einen Wahlschalter. 
 Bei einer Einbindung in ein Prozessleitsystem ist eine vollautomatische Probenahme möglich. Auch in diesem Fall kann vor Ort jederzeit noch eine zusätzliche Probe von Hand genommen werden. Eine Dokumentation der Probenahme ist über entsprechende Meldungen im Leitsystem möglich. 
",COMPLETE,,,,1,305092
6441,2025-12-03 04:50:56,2025-12-03 04:50:49,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/loesungen/pharma/,"Schüttungssysteme für Pharma 
",https://derichs.de/wp-content/uploads/2016/08/Schuettungsysteme-Banchen-Pharma-2-289x300.jpg,,,,,sku_price,,,1,"[{""catId"":600375,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Plant Engineering => Pharmaceutical Plant Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600375""}]","{""keywords"":{""2"":""vollautomatische Materialzuführsysteme"",""3"":""hygieneoptimierte Probenahmesysteme"",""1"":""Pharma-Schüttungssysteme""},""keywords_english"":{""2"":""fully automatic material feeding systems"",""3"":""hygiene-optimized sampling systems"",""1"":""pharmaceutical dispensing systems""}}",317,"Egal ob Füllstoffe, Wirkstoffe oder Laktose – wir wissen, wie wir Ihr Produkt handhaben müssen. Umfangreiche Erfahrung in der Gestaltung von Pharma-Anlagen lässt uns für jede Herausforderung eine Lösung finden. 
 Begriffe wie Atex, EHEDG und GMP sind für uns genau so selbstverständlich wie die Prozessvalidierung. 
 Erfahrung ist unsere Stärke: 
 
 hygieneoptimierte Probenahmesysteme 
 vollautomatische Materialzuführsysteme für Schüttgüter und Flüssigkeiten 
 produktoptimierte Siloanlagen 
 kontinuierliche und Batch-Mischsysteme 
 Dosiersysteme für den kontinuierlichen oder Batch-Betrieb 
 Befüll- und Enleersysteme für Säcke, Big-Bags und Silofahrzeuge 
 Prozess-IT mit Prozessvisualisierung, Rezepturverwaltung und Chargenrückverfolgung 
 
",COMPLETE,,,,1,304752
6442,2025-12-03 04:51:24,2025-12-03 04:51:17,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/produkte/trennen/siebe/,"Wirbelstrom-Siebmaschine TSW 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-1-1024x683.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-2-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-3-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-4-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":606282,""catPath"":""Filter and sieve technology => Sieves => Drum Screens"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606282""}]","{""keywords"":{""3"":""Kontrollsiebung"",""1"":""Wirbelstrom-Siebmaschine"",""2"":""Nahrungsmittelindustrie""},""keywords_english"":{""3"":""Control Sieving"",""1"":""Eddy Current Sieve Machine"",""2"":""Food Industry""}}",317,"Bereits seit vielen Jahren wird die Wirbelstrom-Siebmaschine TSW erfolgreich in der Nahrungsmittel und chemischen Industrie eingesetzt. Die Wirbelstrom-Siebmaschine steht in drei Größen zur Verfügung, wobei die Siebleistung von den Produkteigenschaften und der Siebkorb-Maschenweite abhängig ist. Selbst bei geringer Bauhöhe wird eine hohe Leistung erreicht! 
 Eine kurze Zuführschnecke fördert das Produkt vom Einlauf in den eigentlichen Siebraum. Dort wird es von den Wirbelleisten erfasst und gegen bzw. durch das zylindrisch angeordnete Siebgewebe geschleudert. Das Grobgut wird weiter zum Grobgutauslauf transportiert. 
 Bei folgenden Einsatzbereichen kann die Wirbelstrom-Siebmaschine die Produktqualität verbessern und überwachen: 
 Kontrollsiebung: Ausscheiden von Fremdpartikeln wie Sackfasern, Streifen von Papiersäcken und Schrauben etc., die sich möglicherweise im Produkt befinden. 
 Auflösen oder Ausscheiden von Klumpen: Produkte, die in Säcken, Big-Bags oder Behältern gelagert werden, können zur Klumpenbildung neigen. Diese Klumpen werden in der Siebmaschine aufgelöst oder ausgeschieden, sofern sie sich nicht leicht auflösen lassen. 
 Auflockern von Produkten: In der industriellen Bäckerei wird das Mehl, bevor es in den Kneter gelangt, durch die Siebmaschine mit Luft angereichert. Dadurch wird der Ertrag erhöht. 
 Fraktionieren: Das Absieben von Produktfraktionen, die eine bestimmte Korngröße überschreiten. 
 Der Siebkorb kann nach Öffnen der Schnellverschlüsse auf der Stirnseite einfach herausgezogen und gereinigt oder gegen einen Siebkorb mit abweichender Maschenweite ausgetauscht werden. Für eine schnellere Reinigung kann die Siebmaschine auch mit einer Auszieh- und Schwenkvorrichtung am Rotor ausgestattet werden. In dieser Ausführung kann die Rotorwelle komplett mit Schlagleisten und Siebkorb durch wenige Handgriffe herausgezogen und weggeschwenkt werden. 
 Verschiedene Maschenweiten beim Siebgewebe, in Kunststoff oder Edelstahl erhältlich, garantieren beste Produktionsergebnisse. Um Produktaustritte zu verhindern, sind die Wellenlagerungen mit Dichtringen und zusätzlicher Luftspülung ausgestattet. 
",COMPLETE,,,,1,304732
6443,2025-12-03 04:51:32,2025-12-03 04:51:25,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/loesungen/kunststoff/,"Kunststoff 
",https://derichs.de/wp-content/uploads/2016/08/Schuettungsysteme-Banchen-Kunststoff-1-285x300.jpg,,,,,sku_price,,,1,"[{""catId"":608943,""catPath"":""Plastics and plastic products => Compounding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608943""}]","{""keywords"":{""3"":""Additivherstellung"",""1"":""Dosiersysteme"",""2"":""Extruderbeschickung""},""keywords_english"":{""3"":""Additive manufacturing"",""1"":""Metering systems"",""2"":""Extruder feeding""}}",317,"Egal ob Additive, Füllstoffe, Glasfasern, Granulate oder Pulver – wir wissen, wie wir Ihr Produkt handhaben müssen. Umfangreiche Erfahrung in der Gestaltung von Förder-, Extruderbeschickungs- oder Mischanlagen lässt uns für jede Herausforderung eine Lösung finden. 
 Begriffe wie Atex und MAK-Werte sind für uns genau so selbstverständlich wie die produktschonende Förderung (Stichwort: Engelshaar). 
 Erfahrung ist unsere Stärke: 
 
 vollautomatische Materialzuführsysteme zum Extruder oder Mischer 
 produktoptimierte Siloanlagen 
 kontinuierliche und Batch-Mischsysteme 
 Dosiersysteme für den kontinuierlichen oder Batch-Betrieb 
 Befüll- und Enleersysteme für Säcke, Big-Bags und Silofahrzeuge 
 Prozess-IT mit Prozessvisualisierung, Rezepturverwaltung und Chargenrückverfolgung 
 
 Industriezweige 
 
 Additivherstellung 
 Blasbetriebe 
 Dryblendhersteller, -verarbeiter 
 Extruderbeschickung 
 Folienherstellung 
 Kunststoffhersteller 
 Kalanderanlagen 
 Profilextrudierbetriebe 
 Recyclinganlagen 
 Spritzgießbetriebe 
 
 Produkte 
 
 Flaschen 
 Tanks 
 Fässer 
 Folien 
 Rohre 
 Profile 
 Kabel 
 Granulat 
 Pulver 
 Fußböden 
 Beschichtungen 
 Profile 
 Rohre 
 Stegplatten 
 Paletten 
 Bodenplatten 
 Platten 
 Formteile 
 Elektroartikel 
 Spielzeug 
 
 Beispiele 
 
 Siloanlagen 
 Sackentleersysteme 
 Big-Bag-Entleersysteme 
 pneumatische Förderanlagen 
 mechanische Förderanlagen 
 gravimetrische und volumetrische Dosiersysteme 
 Mischerzuführsysteme 
 Kneterzuführsysteme 
 Mischer 
 Siebe 
 Containersysteme 
 Mühlen 
 Absackanlagen 
 Big-Bag-Befüllanlagen 
 Lose-Verladeanlagen 
 Anlagenautomatisierung 
 Rezeptverwaltung 
 
",COMPLETE,,,,1,304745
6444,2025-12-03 04:51:37,2025-12-03 04:51:29,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/leistungen/engineering/,"Engineering Services 
",https://derichs.de/wp-content/uploads/2016/09/Unternemen-Engineering-1-300x199.jpg,,,,,sku_price,,,1,"[{""catId"":616852,""catPath"":""Planning, engineering and development => Engineering Services => Engineering for Industrial Plants"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616852""}]","{""keywords"":{""3"":""technical tools"",""1"":""engineering services"",""2"":""project management""},""keywords_english"":{""3"":""technical tools"",""1"":""engineering services"",""2"":""project management""}}",317,"From the first call until delivery of the finished plants and afterwards, you always will find a competent contact person at our company. The project manager of our engineering team is always available for you personally. Thus engineering becomes to the hub for the entire order processing. Sophisticated management systems and state-of-the-art technical tools are additional essential elements on the way to an optimal functioning plant. 
 Most of our customers’ tasks require a harmonious co-operation between different trades. Motivated employees support our partners with their knowledge. In this way, even complex requirements were solved to reach an optimal, practical solution. 
 In our technical facility we determine the specific properties of your bulk material. We’ll test the process and components of the future plant. With these experiments using your products on industrial scale, you will see before how your system will work afterwards. 
 With the help of modern planning tools and 3D-CAD-systems detailed plans are created, both for the complete plant as well as for the individual components to be manufactured by us. In this phase we are able to react flexible to your spatial situation and to combine all components into a user-friendly, maintenance-friendly plant with a long service life. 
",COMPLETE,,,,1,304797
6445,2025-12-03 04:51:53,2025-12-03 04:51:45,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/produkte/dosieren/klappen-verteiler/,"Absperrklappe DVK 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Dosieren-Klappen_Verteiler-DKA-1-1024x683.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Dosieren-Klappen_Verteiler-DKA-2-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":602377,""catPath"":""Valve technology => Shut-off Valves => Shut-off Valves"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602377""}]","{""keywords"":{""2"":""Pneumatischer Drehantrieb"",""3"":""Dichtmanschette mit seitlichem Überstand"",""1"":""Absperrklappe DVK""},""keywords_english"":{""2"":""Pneumatic rotary actuator"",""3"":""Sealing sleeve with lateral overhang"",""1"":""Butterfly valve DVK""}}",317,"Die Absperrklappe DVK wird unter anderem als Ein- oder Auslaufklappe von Behältern sowie als Absperrklappe in Fallrohren oder Aspirationsrohrleitungen eingesetzt. Die Dichtmanschette mit seitlichem Überstand und zusätzlicher Dichtleiste gewährleistet eine ausreichende Abdichtung zwischen Absperrklappe und Flansch ohne zusätzliche Flanschdichtung. 
 Die Absperrklappe DVK ist wahlweise lieferbar mit: 
 • Rasterhebel für Handbetätigung 
 • Pneumatischem Drehantrieb. Der Drehantrieb wird komplett mit Magnetventil und induktivem Näherungsschalter zur Stellungsrückmeldung, verkabelt auf eine 7-polige Buchse geliefert. 
 • Pneumatischem Drehantrieb mit analoger Stellungsrückmeldung. Hiermit kann die Klappe mit geeigneter Software in jede gewählte Stellung gefahren werden. 
 Der Drehantrieb wird komplett mit Magnetventil und Stellungsrückmeldung geliefert. Die Steuerspannung ist 24V/DC, der erforderliche Steuerdruck beträgt 6 bar bis 10 bar und die Schutzklasse ist IP67. 
 Die Absperrklappe DVK ist lieferbar zur Montage zwischen Flanschen nach DIN PN6 oder alternativ nach DIN PN10. 
",COMPLETE,,,,1,304709
6446,2025-12-03 04:52:05,2025-12-03 04:51:59,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/produkte/foerdern/,"Pneumatic and Mechanical Conveyors 
",https://derichs.de/wp-content/uploads/2016/08/foerdern-free-en.png,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Foerdern-Pneumatische-Foerderung-FPW-2-300x200.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Foerdern-Pneumatische-Foerderung-FPS_500-1-300x200.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Foerdern-Pneumatische-Foerderung-FPS_350-1_quer-300x200.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Foerdern-Pneumatische-Foerderung-FPD-1-300x200.jpg"",""https://derichs.de/wp-content/uploads/2016/09/komponenten-foerdern-mechanisch-FHM-haengebahnfoerderer_3-small.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Ferdern-Mechanische-Foerderung-FMS-R-2-300x200.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Foerdern-Mechanische-Foerderung-FMS-T-3-300x200.jpg""]",,,,sku_price,,,1,"[{""catId"":606331,""catPath"":""Conveyor technology => Conveyors => Conveyors (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606331""}]","{""keywords"":{""3"":""Überkopf-Fördersystem FHM 1500"",""1"":""Pneumatische Förderanlagen"",""2"":""Vakuumfördereinheit FPS 500""},""keywords_english"":{""3"":""Overhead Conveyor System FHM 1500"",""1"":""Pneumatic Conveyors"",""2"":""Vacuum Conveying Unit FPS 500""}}",317,"Whether pneumatic or mechanical – we convey your product with the required quantity to the right place in your plant. 
 Pneumatic Conveyors 
 Feeder Diverter FPW 
 Vacuum Conveying Unit FPS 500 
 Vacuum Conveying Unit FPS 350 
 Dense Phase Conveying System FPD 
 Mechanical Conveyors 
 Overhead Conveyor System FHM 1500 
 Tubular Screw Conveyor FMS-R 
 Trough Screw Conveyor FMS-T 
",COMPLETE,,,,1,304800
6447,2025-12-03 04:52:07,2025-12-03 04:52:00,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/referenzen/derichs-pulverlack-mischanlage-fuer-cws-powder-coatings/,"MBZ 1400 Batch Mixer for Powder Coatings 
",https://derichs.de/wp-content/uploads/2020/02/DSC_4061-500x400.jpg,"[""https://derichs.de/wp-content/uploads/2019/04/CWS_Bild_3-500x400.jpg""]",,,,sku_price,,,1,"[{""catId"":600435,""catPath"":""Surface Engineering => Surface Treatment Devices => Powder Coating Equipment"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600435""}]","{""keywords"":{""2"":""Reinigungstüren"",""3"":""Mischrotoren"",""1"":""Pulvermischanlage""},""keywords_english"":{""2"":""cleaning doors"",""3"":""mixing rotors"",""1"":""powder mixing plant""}}",317,"The powder coating manufacturer CWS from Düren, Germany, was looking for a flexible mixing plant with which ground powder coating components could be mixed into a finished powder coating. The high homogeneity with short mixing time and, above all, the good accessibility of the mixer for cleaning purposes were decisive for the choice of the Derichs batch mixer MBZ 1400. 
 Mixing in the production of powder coatings must be carried out gently and in a time-saving manner. In modern mixing plants, high demands are made on homogeneity, mixing time and product protection for sensitive goods. The ability to clean the mixer without contamination in the shortest possible time is also an essential requirement. Cleaning time is lost time, which must therefore be reduced to a minimum. For this reason, Derichs has further developed the MBZ 1400 batch mixer, which has been tried and tested for many years, with regard to the cleaning option. The most important innovation here is the cleaning doors on both sides, which extend over almost the entire mixer width. These doors allow easy access to every point in the mixing chamber. The cleaning of the mixer can be done dry as well as wet. Cleaning plays a major role in the production of powder coatings, as this takes place several times a day. Due to the CIP nozzles and large cleaning doors on both sides, this mixer offers advantages to powder coating manufacturers. 
 Gentle mixing 
 The MBZ 1400 batch mixer can be used to mix batches of up to 1000 liters. It has a mixing chamber with two mixing rotors that rotate in opposite directions. The two mixing rotors build up a zone in the center of the mixer in which the product is fluidized. Here, the quasi-floating particles are mixed in a complex dynamic process due to the optimized shape and position of the mixing tools. Since the mechanical stress on the products is very low, even very sensitive products can be mixed. The mixer is emptied via an outlet flap with pneumatic swivel drive and a special seal located in the bottom of the mixing chamber. 
 Accurate filling 
 The mixed powder coatings can be filled either into big bags or cartons with PE bags. For this purpose, a fully automatic filling system for cartons was installed in addition to a big bag filling station. All other components of the filling line can also be quickly dismantled and wet cleaned. A driven roller conveyor, on which ten empty cartons can be placed, ensures that the packs are fed to the filling station and separated. The filling station with screw feeder and electronic scales ensures accurate filling. Up to ten filled cartons can be buffered on the downstream accumulating roller conveyor before they are manually closed and palletized. 
",COMPLETE,,,,1,304769
6448,2025-12-03 04:52:11,2025-12-03 04:52:04,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/produkte/mahlen/brecher/siebbrecher-zbs/,"Screen Breaker ZBS 
",https://derichs.de/wp-content/uploads/2016/09/komponenten-mahlen-brecher-ZBS-Siebbrecher_01-small.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/komponenten-mahlen-brecher-ZBS-DSC_1373-small.jpg"",""https://derichs.de/wp-content/uploads/2016/09/komponenten-mahlen-brecher-ZBS-DSC_1372-small.jpg"",""https://derichs.de/wp-content/uploads/2016/09/komponenten-mahlen-brecher-ZBS-DSC_1367-small.jpg"",""https://derichs.de/wp-content/uploads/2016/09/komponenten-mahlen-brecher-ZBS-Siebbrecher_02-small.jpg""]",,,,sku_price,,,1,"[{""catId"":606283,""catPath"":""Filter and sieve technology => Sieves => Industrial Sieves"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606283""}]","{""keywords"":{""3"":""Comminution Equipment"",""1"":""ZBS Sieves"",""2"":""Screen Breaker""},""keywords_english"":{""3"":""Comminution Equipment"",""1"":""ZBS Sieves"",""2"":""Screen Breaker""}}",317,"The Screen Breaker ZBS is particularly suitable for comminution of product agglomerates and clumps. The final grain size is thereby determined by the mesh width of the rapidly interchangeable sieves and the rotor speed. Sieve inserts with mesh widths of 2 to 15 mm are available. Due to the integrated screen effect, the downstream of an additional screen is usually not required. 
 Functional principle: The beaters, which are located on the rotating shaft, push the product very carefully through the screen due to its rotating movement and shape. The optional grinding gap adjustment can additionally influence the grinding result. 
 Application examples for the screen breaker are: 
 
 After emptying bags and big bags 
 Before entering a pneumatic conveyor 
 After a belt and roller dryer 
 After a mixer with liquid inlet 
 Before filling bags or big bags 
 
",COMPLETE,,,,1,305114
6449,2025-12-03 04:52:25,2025-12-03 04:52:17,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/loesungen/,"Lösungen von Derichs 
",https://derichs.de/wp-content/uploads/2016/08/Schuettungsysteme-1-300x199.jpg,"[""https://derichs.de/wp-content/uploads/2016/08/material-nahrung-free-300x162.png"",""https://derichs.de/wp-content/uploads/2016/08/material-chemie-free-300x162.png"",""https://derichs.de/wp-content/uploads/2016/08/material-kunststoff-free-300x162.png"",""https://derichs.de/wp-content/uploads/2016/08/material-pharma-free-300x162.png""]",,,,sku_price,,,1,"[{""catId"":616850,""catPath"":""Planning, engineering and development => Engineering Services => Engineering Services (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616850""}]","{""keywords"":{""3"":""Synergieeffekte"",""1"":""Anlagenplanung"",""2"":""Ingenieurteam""},""keywords_english"":{""3"":""Synergy Effects"",""1"":""Plant Planning"",""2"":""Engineering Team""}}",317,"Mit Ihnen gemeinsam planen wir jede Anlage individuell zugeschnitten auf Ihr Produkt und Ihre Bedürfnisse. 
 Ein Team erfahrener Ingenieure ist für Sie da, wenn es gilt, Ihre Aufgabenstellung genau zu definieren. 
 Kombiniert mit Ihren Ideen und Anforderungen ergeben sich Synergieeffekte, die Ihnen zugute kommen. Sie profitieren dabei von einem umfangreichen Know-how, das wir in vielen Branchen und Ländern erworben haben. 
",COMPLETE,,,,1,304731
6450,2025-12-03 04:52:43,2025-12-03 04:52:36,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/produkte/mischen/kontimischer/,"Continuous Mixer MKP Series 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Kontimischer-MKP-3-1024x682.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Kontimischer-MKP-2-1024x682.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Kontimischer-MKP-1-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":600046,""catPath"":""Construction machinery and equipment => Construction Machinery & Construction Equipment => Continuous Mixers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600046""}]","{""keywords"":{""2"":""MKP Serie"",""3"":""Schüttgüter Mischen"",""1"":""kontinuierlicher Mischer""},""keywords_english"":{""2"":""MKP series"",""3"":""bulk goods mixing"",""1"":""continuous mixer""}}",317,"Due to the growing demand for continuous production processes, we included a suitable mixer in our production program. As an addition to our batch mixer, we are now able to equip complete dispensing systems with our own components in conjunction with our differential dosing units and conveyors. 
 The Continuous Mixer MKP series are suitable for the continuous mixing of several free-flowing bulk goods as well as for the admixture of small amounts of liquid. 
 Normally, the metering of the components is taken over by differential dosing units. 
 The mixer is available in various sizes and versions in the materials as 1.4301, 1.4571 or also in normal steel – in food version with welded paddles welded on both sides. 
 The holding time can be controlled by weir adjustment and material feeding. The mixing quality can also be influenced by changing the speed (frequency converter). Optionally the Continuous Mixer MKP can be equipped with a liquid addition. 
 A large inspection door on the top ensures easy cleaning. The mixing capacity of the illustrated machine is up to 4000 liters per hour. A test device for mixing test is available at our test facility. 
",COMPLETE,,,,1,304761
6451,2025-12-03 04:53:40,2025-12-03 04:53:33,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/produkte/mischen/batchmischer/,"Chargentmischer MBZ 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Batchmischer-MBZ-1-1024x683.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Batchmischer-MBZ-2-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Batchmischer-MBZ-4-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":600382,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Mixing Technology (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600382""}]","{""keywords"":{""3"":""kurze Mischzeiten"",""1"":""Chargenmischer MBZ"",""2"":""Batchmischer für Schüttgüter und Flüssigkeiten""},""keywords_english"":{""3"":""short mixing times"",""1"":""Batch Mixer MBZ"",""2"":""Batch Mixer for Bulk Materials and Liquids""}}",317,"Schneller und schonender Batchmischer für Schüttgüter und Flüssigkeiten 
 Die wichtigsten Anforderungen an ein modernes Mischverfahren sind in dem Chargenmischer MBZ vereint: Homogene Mischungen, kurze Mischzeiten, produktschonendes Mischen und eine gute Zugänglichkeit zur Reinigung des Mischers. 
 Die Mischzeit beträgt je nach Eigenschaften der zu mischenden Produkte zwischen 10 und 240 Sekunden. Der Chargenmischer MBZ ist in verschiedenen Größen lieferbar. 
 Die zwei angetriebenen Mischerwellen bauen in der Mitte des Mischers eine Zone auf, in der das Produkt fluidisiert wird. In dieser fluidisierten Zone werden die quasi schwebenden Teilchen durch die optimierte Form und Stellung der Mischwerkzeuge in einen komplexen dynamischen Prozess gemischt. Da die mechanische Belastung der Produkte sehr gering ist, können auch sehr empfindliche Produkte gemischt werden. 
 Je nach Baugröße ist der Chargenmischer MBZ mit einer oder zwei großen Reinigungstüren ausgerüstet, durch die jede Stelle im Mischraum zu Reinigungszwecken gut erreichbar ist. Die Reinigung kann sowohl trocken als auch nass erfolgen. In einer Stirnseite des Mischers sind zwei verschließbare Öffnungen vorgesehen, durch welche die Reinigungsflüssigkeit bei einer Nassreinigung ablau- fen kann. 
 Optional kann der Chargenmischer mit einer Flüssigkeitszugabe ausgerüstet werden. Hierbei wird die Flüssigkeit mit einem oder mehreren Düsenköpfen in die Schwebezone des Produktes eingesprüht. 
 Der Antrieb erfolgt durch einen Stirnradgetriebemotor (kein Kettenübertrieb) und zwei Kegelradgetriebe, mit denen die Mischerwellen synchronisiert werden. Mittels Lippendichtung und Luftspülung werden die Wellendurchgänge abgedichtet. 
",COMPLETE,,,,1,304716
6452,2025-12-03 04:54:19,2025-12-03 04:54:12,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/produkte/dosieren/klappen-verteiler/,"Shut-Off Flap DVK 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Dosieren-Austragen-Vibrationsboden-1-1024x683.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Dosieren-Klappen_Verteiler-DKA-2-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":602377,""catPath"":""Valve technology => Shut-off Valves => Shut-off Valves"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602377""}]","{""keywords"":{""3"":""Inductive Proximity Switch"",""1"":""Shut-Off Flap"",""2"":""Pneumatic Rotary Drive""},""keywords_english"":{""3"":""Inductive Proximity Switch"",""1"":""Shut-Off Flap"",""2"":""Pneumatic Rotary Drive""}}",317,"The Shut-Off Flap DVK is used as an inlet or outlet valve of containers and as a shut-off valve in down pipes or in aspiration pipe lines. The sealing collar with lateral overlap and additional sealing strip ensures a perfect seal between the shut-off valve and the flange without an additional flange seal. 
 The Shut-Off Flap DVK is optionally available with: 
 
 Manual hand lever - Pneumatic rotary drive. The rotary drive is delivered with solenoid valve and inductive proximity switch for position feedback, wired to a 7-pin socket. 
 Pneumatic rotary drive with analogue position feedback. This allows the flap to be moved to any selected position with suitable software. 
 
 The rotary drive is delivered with a solenoid valve and an inductive proximity switch for position feedback, as well as connector plug. The control voltage is 24V / DC, the required control pressure is 6 to 10 bar and the protection class is IP67 
 The Shut-Off Flap DVK is available for installation between flanges according to DIN PN6 or alternatively according to DIN PN10. 
",COMPLETE,,,,1,304787
