supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/products/cable-assemblies/,"Cable Assemblies 
","[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords_english"":{""3"":""Custom Cable Assembly"",""2"":""Signal Transmission"",""1"":""Cable Assemblies""},""keywords"":{""3"":""Custom Cable Assembly"",""2"":""Signal Transmission"",""1"":""Cable Assemblies""}}","Regardless of whether standard or custom assembly, Rosenberger develops and manufactures fit-for-purpose cable assemblies for signal-, data- and power transmission. Our portfolio includes cable assemblies with flexible, semi-rigid, corrugated and hand-formable cable types. We develop high-end products for customers involved in custom cable assemby adapting and aligning our manufacturing processes as required. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/slc/,"Rosenberger SLC (Spring Loaded Contacts) 
","[{""catId"":605741,""catPath"":""Electrical engineering => Electrical Connectors => Spring Contacts"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605741""}]","{""keywords_english"":{""1"":""Rosenberger SLC"",""2"":""Spring Loaded Contacts"",""3"":""6 GHz""},""keywords"":{""1"":""Rosenberger SLC"",""2"":""Spring Loaded Contacts"",""3"":""6 GHz""}}","Rosenberger SLC (Spring Loaded Contacts) are suited to customized designs and frequencies up to 6 GHz. The product portfolio ensures impedance controlled SLC for transmission of RF signals across a diverse range of customized products and applications, such as backplane designs and those requiring a high degree of tolerance compensation between mating partners. 
 Rosenberger SLC connectors and assemblies are therefore a perfect fit for specialized board-to-board applications, hybrid SLC solutions – with a combination of DC, RF signal transmission, power supply and fiber optical lines – as well as SLC cable connectors, board and panel mounted products. 
 
 Easy installation and uninstallation of sub-assemblies 
 Wide range of voltage, current and frequency ranges 
 Compensation of position tolerance of mating partners within system 
 
 Different customized designs and frequencies up to 6 GHz 
 
 Board-to-board applications 
 Hybrid solutions with a combination of DC, RF signal transmission, power supply and fiber optical lines 
 Customized applications like backplane designs 
 For products desiring a high degree of tolerance compensation 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/produkte/test-equipment/metrology/,"Netzwerkanalysatoren 
","[{""catId"":611669,""catPath"":""Measuring and Testing Technology => Measuring Instruments => Electronic and Electrical Measuring Instruments => Electronic and Electrical Measuring Instruments (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611669""}]","{""keywords_english"":{""3"":""Calibration"",""2"":""Scattering Parameters"",""1"":""Network Analyzers""},""keywords"":{""3"":""Kalibrierung"",""2"":""Streuparameter"",""1"":""Netzwerkanalysatoren""}}","Netzwerkanalysatoren dienen der Messung sogenannter Streuparameter (S-Parameter). Diese beschreiben das Verhalten elektrischer Komponenten mithilfe von Wellengrößen. Ob einfache Kabel, Filter, Verstärker oder komplexe Subsysteme, für all diese Komponenten gilt: Unterschiedliche Belastungen können sich im Laufe der Zeit unbemerkt auf die Messwerte auswirken. 
 Die Lösung dafür liegt im Thema Kalibrierung, denn sie reduziert die Messunsicherheiten auf ein Minimum. Eine Kalibrierung ist immer dann empfehlenswert, wenn das Messgerät für eine konkrete Messaufgabe konfiguriert wird. Dabei liegt das Hauptaugenmerk auf der Beseitigung systematischer Fehler – sowohl im Messgerät selbst, als auch im gesamten zum Messaufbau gehörenden externen Zubehör. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/maerkte/medizin/therapie-monitoring-systeme/,"Anwendungen im Gesundheitswesen - Patientenmonitoring 
","[{""catId"":611163,""catPath"":""Medicine and health => Medical Technology => Medical Monitors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611163""}]","{""keywords_english"":{""1"":""patient monitoring"",""2"":""vital parameter transmission"",""3"":""medical digitization""},""keywords"":{""1"":""Patientenmonitoring"",""2"":""Vitalparameterübertragung"",""3"":""medizinische Digitalisierung""}}","Bereits heute sind Systeme für das Patientenmonitoring im Gesundheitswesen unentbehrlich. Ob im Krankenwagen, im Hubschrauber, im OP oder auf der Intensivstation - Vitalparameter müssen durchgängig und sicher übertragen werden. 
 Zunehmend verlagert sich das Monitoring aber auch in die häusliche Umgebung der Patienten. Die dabei eingesetzten Geräte sollen die Menschen in ihrem Alltag möglichst wenig stören und zugleich zuverlässige Werte liefern. 
 Verbunden mit neuen technologischen Lösungen und der zunehmenden Verarbeitung und Vernetzung von Gesundheitsdaten eröffnet die Digitalisierung im medizinischen Bereich immer fortschrittlichere Monitoring-Möglichkeiten. So erleichtert der Einsatz von gerätegestützten Therapien und die anwenderfreundliche Handhabung für minimal invasive Eingriffe die Behandlung von Krankheitssymptomen und bietet den Patienten größtmöglichen Komfort. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/products/test-equipment/measurement-equipment/,"Rosenberger Measurement Equipment 
","[{""catId"":605488,""catPath"":""Electrical engineering => Measurement Electronics"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605488""}]","{""keywords_english"":{""3"":""component testing"",""2"":""high-frequency technology"",""1"":""measurement equipment""},""keywords"":{""3"":""Komponententest"",""2"":""Hochfrequenztechnik"",""1"":""Messgeräte""}}","Innovative developments and modern electronic applications to support everyday life require the use of ever higher frequencies – this applies to specialized areas such as aerospace technology and automotive as well as to the increasing bandwidth requirements in communications technology. 
 That means electronic components are omnipresent, whether as independent devices such as in entertainment and communication electronics, or as part of vehicles, equipment or industrial plants. 
 When it comes to high-frequency technology, in addition to extensive development and production know-how, precise measurement technology plays a decisive role. High-frequency measurement technology is used in the construction of series test benches, in laboratory use for component characterization under various operating conditions, and for the testing of accompanying developments. 
 Rosenberger measurement equipment has been used successfully for 60 years in development laboratories and production areas where signals have to be generated or analyzed. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/circular-connectors/,"Rosenberger M8/M12 Connectors 
","[{""catId"":605729,""catPath"":""Electrical engineering => Electrical Connectors => Circular Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605729""}]","{""keywords_english"":{""1"":""M8/M12 Connectors"",""2"":""Industrial Network Compatibility"",""3"":""IP67 Rated""},""keywords"":{""1"":""M8/M12 Connectors"",""2"":""Industrial Network Compatibility"",""3"":""IP67 Rated""}}","Rosenberger M8/M12-connectors provide reliable data and power transmission in harsh environments. Different codings and numbers of poles enable easy identification for a wide variety of applications and avoid mismatch. In addition to signal transmission, M8/M12 connectors are available for various industrial networks such as EtherCAT, EtherNet/IP, Profibus DP or Profinet. 
 
 
 Shielded or unshielded cable assemblies (Sensor-Actuator Cables) 
 
 
 Panel mount connectors (PCB and wire) 
 
 
 Fieldmountable cable connectors 
 
 
 Standardized according to IEC 61076 
 
 
 Data rate up to 100 Mbps (up to 10 Gbps x-coded) 
 
 
 Signal & data connectors up to DC 24 V, 4A 
 
 
 Power connectors up to 630 V and 16 A 
 
 
 IP 67 rating (mated condition) 
 
 
 Different codings and number of contacts 
 
 
 Robust design for industrial usage 
 
 
 Different codings and number of contacts available 
 
 
 Standardised products for global use 
 
 
 Circular Connectors for PCB mounting
Rosenberger circular connectors are compatible for all common industrial footprints. They are perfectly suited for existing PCB layouts in industrial, automation and automotive applications. The extensive product range includes a wide range of connectors for PCB use, available in both straight and angled configurations. Depending on the requirements, they can be mounted to the PCB using various soldering methods, including THT, THR and SMT. 
 Customized solutions
In addition to the standard portfolio, Rosenberger develops customized connectors that are perfectly tailored to specific footprints and individual requirements. Many years of experience in the development and implementation of electronic systems on PCBs ensure the highest level of functionality and reliability. Competent support and individual consulting provide the optimal solution for electronic projects. 
 
 Sensor and Actuator Applications 
 Wiring of assembly lines 
 Connecting solutions for PCBs 
 IP 67-rated panel mount solutions 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/maerkte/mobile-kommunikation/passive-intermodulation-testing/,"Rosenberger 2-Port Passive Intermodulation (PIM) Test Solution 
","[{""catId"":616615,""catPath"":""Measurement, testing and analysis services => Testing => EMC Testing"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616615""}]","{""keywords_english"":{""3"":""Low-PIM components"",""2"":""RF connection solutions"",""1"":""Passive Intermodulation Test Solution""},""keywords"":{""3"":""Low-PIM Komponenten"",""2"":""HF-Verbindungslösungen"",""1"":""Passive Intermodulation Test Solution""}}","Datenübertragung mit höchster Geschwindigkeit verlangt auch höchste Effizienz der Infrastruktur in heutigen Mobilfunknetzen. Interferenzen durch Passive Intermodulation (PIM) können die Netzwerkqualität erheblich verschlechtern und damit Netzwerk-KPIs negativ beeinflussen. 
 Die Gründe für Passive Intermodulation sind äußerst komplex und schwer zu ermitteln. Mögliche Ursachen können qualitativ schlechte Übertragungskomponenten oder auch lockere Steckverbinder, schmutzige Oberflächen und magnetische Materialien sein. Auch äußere Einflüsse, wie etwa ein rostiges Dach, können PIM verursachen. Als ein weltweit führender Anbieter von HF-Verbindungslösungen kann Rosenberger auf eine hohe Expertise im Bereich der Herstellung von Low-PIM Komponenten und der PIM Messtechnik zurückgreifen: 
 
 Messung direkt an der Mobilfunk-Basisstation (Site Testing) 
 Messung im Produktionsumfeld 
 Messung in Entwicklungs- und Laborumgebung 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/qma/,"Rosenberger QMA Connectors 
","[{""catId"":605729,""catPath"":""Electrical engineering => Electrical Connectors => Circular Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605729""}]","{""keywords_english"":{""3"":""microwave connectors"",""2"":""Rosenberger Series 28"",""1"":""QMA connectors""},""keywords"":{""3"":""Mikrowellenverbinder"",""2"":""Rosenberger Serie 28"",""1"":""QMA Stecker""}}","Based on the SMA connector standard, Rosenberger QMA connectors are designed for applications up to 18 GHz. The quick-lock mechanism enables easy and reliable connections in the tightest of spaces – primarily in mobile base stations – and 10 times faster compared to SMA offerings. Packing density is also superior to SMA due to the minimum pitch and toolless connection, dispensing with the need for torque spanners for fastening coupling nuts. Rosenberger offers QMA as standard version and with plastic quick-lock mechanisms in four different color codings. QMA is not intermateable with SMA. 
 Rosenberger Series Code 28 
 Suitable for flexible and semi-flex cables and PCB applications in the tightest spaces - primarily in mobile base stations. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/products/connectors-adaptors/precision-connectors/,"Precision Connectors 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""1"":""precision connectors"",""2"":""metrology connectors"",""3"":""Rosenberger connectors""},""keywords"":{""1"":""precision connectors"",""2"":""metrology connectors"",""3"":""Rosenberger connectors""}}","Connectors form the electronic bridge for active and passive components and devices in a variety of applications. In the laboratory and metrology sector – for example in research and development, testing or quality assurance departments – precision connectors are used due to the detailed requirements for technology and processes. 
 In addition to high-quality devices, the required precision of measurement technology processes require reliable and precise coupling of the device to the test object (device under test = DUT) with the help of precision connectors. 
 The quality of a test configuration – the repeatability of a connector over a large number of cycles – is of crucial importance. That is why precision connectors from Rosenberger are subject of meticulous manufacturing processes in very narrow tolerance windows. In addition, the focus is on low-wear use, which is ensured at Rosenberger with the help of high-quality materials such as stainless steel and copper beryllium. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/rosenberger-hpd/,"RosenbergerHPD® universal multicore datalink connection system 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""1"":""RosenbergerHPD multicore datalink"",""2"":""10 Gbps data transmission"",""3"":""high power lane 100W""},""keywords"":{""1"":""RosenbergerHPD multicore datalink"",""2"":""10 Gbps data transmission"",""3"":""high power lane 100W""}}","The RosenbergerHPD® universal multicore datalink connection system is optimized for data transmission up to 10 Gbps. In addition to high data performance, the centrally positioned power lane offers a power reserve of up to 100 W / 5 A – in combination with the cable shield as the ground lane. 
 Providing data and power to complex systems through a single interface delivers several benefits including reduced costs and installation footprint. This robust, fully shielded connector is ideally suited to harsh environmental conditions, such as automotive applications, where frequent high data transmission and ampacity is required. Combined with Rosenberger’s specially designed multicore cable, featuring an optimized layout for low attenuation, virtually interference- and crosstalk-free performance is assured. 
 Multicore Cable 
 Rosenberger’s multicore cable comprises two fully foil-shielded differential pairs and one sum-shielded differential data pair. The shielding and patented layout design of both cable and interface ensures low attenuation for optimized transmission performance – virtually free of interference and crosstalk. 
 
 
 Two shielded SuperSpeed differential data lanes (up to 10 Gbit) 
 
 
 One shielded HighSpeed differential data lane (up to 1 Gbit) 
 
 
 One High Power lane (up to 20 V / 5 A) 
 
 
 One Ground lane (over braid) 
 
 
 Multicore combine data transmission and power 
 
 
 Enables smallest possible installation footprint 
 
 
 Highly robust 
 
 
 Interface provides an almost interference- and crosstalk-free transmission performance 
 
 
 Displays 
 
 
 Smartphones 
 
 
 Tablets 
 
 
 Notebooks 
 
 
 USB 2.0, USB 3.1 Gen 1, USB 3.1 Gen 2 
 
 
 APIX 1-3 
 
 
 Display Port 
 
 
 MHL 1,2,3 and superMHL 
 
 
 High Power Charging 
 
 
 Power Delivery 
 
 
 Board-to-Board Communication 
 
 
 UHD Resolution 
 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/maerkte/mobile-kommunikation/interconnect-loesungen/,"Interconnect Lösungen 
","[{""catId"":607585,""catPath"":""Hardware for information and communication technology => Networking Equipment => Networks => Networks (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607585""}]","{""keywords_english"":{""1"":""Interconnect Solutions"",""2"":""Transmission Technologies"",""3"":""Signal Integrity""},""keywords"":{""1"":""Interconnect-Lösungen"",""2"":""Übertragungstechnologien"",""3"":""Signalintegrität""}}","Eine globalisierte Welt setzt eine international vernetzte und funktionierende Kommunikationsinfrastruktur voraus. Die dafür benötigte Technik entwickelt sich mit rasender Geschwindigkeit weiter und bricht immer neue Übertragungsrekorde. 
 Künftige Technologien werden eine vollständig digitalisierte, automatisierte und programmierbare Welt ermöglichen. Darin kommunizieren nicht nur Menschen miteinander, indem sie Inhalte und Daten austauschen, sondern auch Maschinen, Dinge und Orte. Um all diese Anforderungen zu erfüllen, müssen Interconnect-Lösungen beste Übertragungseigenschaften besitzen, hohe Bandbreiten und Signalintegrität ermöglichen sowie zuverlässige EMV-Eigenschaften und ein robustes Design aufweisen. 
 Interconnect Lösungen finden sich unter anderem in Basisstationen bei aktiven und passiven Antennen und Radios sowie bei Testequipments und Infrastrukturlösungen. 
 Aufgrund jahrelanger Erfahrung bietet Rosenberger ein umfangreiches Portfolio, welches kontinuierlich optimiert wird. 
 Übertragungstechnologien: Koax Fiberoptik 
 Energieversorgung: Power Hybrid 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/produkte/steckverbinder-adapter/power-steckverbinder/,"Power-Steckverbinder 
","[{""catId"":605709,""catPath"":""Electrical engineering => Electrical Connectors => Electrical Connectors (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605709""}]","{""keywords_english"":{""1"":""Power connectors"",""2"":""Automotive industry"",""3"":""Power charging""},""keywords"":{""1"":""Power-Steckverbinder"",""2"":""Automobilindustrie"",""3"":""Power-Charging""}}","Power-Steckverbinder halten hohen Stromstärken und -spannungen stand. In der Automobilindustrie eignen sie sich sowohl für Verbrennungsmotoren als auch für elektrische Antriebe, wie Hybrid- und reine Elektromotoren, wobei das jeweilige Antriebskonzept die notwendige Strom- und Spannungsklasse festlegt. Rosenberger deckt die gesamte Bandbreite von Power-Steckverbindern ab, da diese bei Nebenaggregaten, wie beispielsweise Klimakompressoren, ebenso zum Einsatz kommen wie beim Schnellladevorgang, dem sogenannten Power-Charging. 
 Design und Materialauswahl orientieren sich an den jeweiligen Anforderungen: Neben Belastbarkeit und Größenoptimierung muss selbst bei extremen Stromstärken und -spannungen maximale Sicherheit gewährleistet sein. Unter Berücksichtigung aller Temperatur-, Medien- und Vibrationsbelastungen realisiert Rosenberger sämtliche Zielparameter des Kunden auf minimalem Bauraum. 
 Auch in innovativen Mobilfunksystemen wie 5G finden Power-Steckverbinder von Rosenberger Anwendung. Da der Leistungsbedarf hier stetig zunimmt, kommt dem Power-Management eine immer wichtigere Aufgabe zu. Aktive HF-Techniken wie zum Beispiel Active Antenna Units (AAU's), Remote Radio Units (RRU's), Repeater, HUB's oder Gateways benötigen eine zuverlässige Stromversorgung, um Signale aktiv zu verstärken bzw. zu verarbeiten. Die unmittelbare Montage an den Masten erfordert robuste, wasserdichte und korrosionsbeständige Steckverbinder, die schnell und einfach anzubringen sind und ein hohes Maß an Installationssicherheit bieten. 
 Nicht zuletzt werden Power-Steckverbinder von Rosenberger zum Aufladen von Batterien in LEVs, UGVs und Drohnen eingesetzt. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/produkte/test-equipment/measurement-equipment/,"Rosenberger Messtechnik 
","[{""catId"":605488,""catPath"":""Electrical engineering => Measurement Electronics"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605488""}]","{""keywords_english"":{""1"":""High-frequency measurement technology"",""2"":""Component characterization"",""3"":""Measurement accessories""},""keywords"":{""1"":""Hochfrequenz-Messtechnik"",""2"":""Bauteilcharakterisierung"",""3"":""Messzubehör""}}","Innovative Entwicklungen und moderne elektronische Anwendungen zur Unterstützung des Alltags setzen die Nutzung immer höher werdender Frequenzen voraus – das gilt für spezialisierte Bereiche wie Luft- und Raumfahrttechnik und Automotive genauso wie für den steigenden Bandbreitenbedarf in der Kommunikationstechnik. Das heißt: Elektronische Bauteile sind allgegenwärtig, ob als eigenständige Geräte wie in der Unterhaltungs- und Kommunikationselektronik oder als Bestandteil von Fahrzeugen, Geräten oder Industrieanlagen. 
 Gerade beim Thema Hochfrequenz-Technologie spielt neben umfangreichem Entwicklungs- und Produktions-Know-how eine präzise Messtechnik die entschei- dende Rolle. Hochfrequenz-Messtechnik kommt beim Aufbau von Serien-Prüfständen, bei Laboranwendungen zur Bauteilcharakterisierung unter verschiedenen Betriebsbedingungen sowie im Rahmen entwicklungsbegleitender Prüfungen zum Einsatz. 
 Messzubehör von Rosenberger wird seit 60 Jahren in Entwicklungslaboren und Produktionsbereichen, in denen Signale erzeugt oder analysiert werden müssen, erfolgreich verwendet. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/products/connectors-adaptors/data-connectors/,"Differential Data Connectors 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""1"":""Differential Data Connectors"",""2"":""High-Speed Data Transfer"",""3"":""Shielded Twisted Pair""},""keywords"":{""1"":""Differential Data Connectors"",""2"":""High-Speed Data Transfer"",""3"":""Shielded Twisted Pair""}}","Continuous development means more demanding, increasingly autonomous vehicle generations; IoT, IIoT- and industry 4.0 applications require more powerful connectors. Indispensable to all of this is the efficient transmission of data captured from environment sensors to the assistance systems. However, data rates rise beyond the 56 Gbps. This means that the amount of data to be processed, and the signal bandwidths to be transmitted, are growing rapidly along with electromechanical requirements. 
 High-speed data transfer and high frequency transmission capabilities must therefore be combined in a connector to ensure optimal signal integrity. Shielded differential systems are ideal for the transmission of data because in addition to shield attenuation, symmetry attenuation is also available. This method enables the signals to be transmitted almost without interference, even with longer transmission paths. 
 Data connectors from Rosenberger meet all requirements without any mechanical restriction. Highly compact, they combine excellent electrical properties with robustness and long service life. 
 The application fields of the Rosenberger differential data connectors and cable assemblies are countless as it can be used with a variety of different cables including Shielded Twisted Pair, Unshielded Twisted Pair and new High-Performance cables. With them the customer can count on an interface that accommodates future vehicle networks, applications and protocols. 
 Whitepaper: Ethernet in the Automotive World 
 Transformation from RosenbergerHSD® to H-MTD® 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/products/cable-assemblies/rf-cable-assemblies/,"RF Cable Assemblies 
","[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords_english"":{""3"":""Coaxial Cables"",""2"":""High-Frequency Cables"",""1"":""RF Cable Assemblies""},""keywords"":{""3"":""Coaxial Cables"",""2"":""High-Frequency Cables"",""1"":""RF Cable Assemblies""}}","Assembled high-frequency cables are suitable for low-loss and distortion-free transmission of high-frequency signals. The fastest transmission of data takes place directly which is why assembled coaxial cables from Rosenberger ensure powerful and uncomplicated data communication. The shielded design makes Rosenberger assembled coaxial cables far less sensitive to external interferences such as damage or electromagnetic fields. Wired solutions are suitable for highly complex infrastructures where flexibility, security and performance count, such as measurement lines in test laboratories. Furthermore, they are used in electrical and radio technology, communication and data technology – all areas where high demands on transmission quality or shielding are made. 
 The product range incorporates all commonly available RF cable assemblies and the development of customized solutions from DC up to 110 GHz. 
",COMPLETE,
