id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6197,2025-12-03 03:40:16,2025-12-03 03:40:10,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/transformatoren/acceptAllCookies?BackURL=,"Electric Drive Products 
",https://en.krauter.de/assets/Uploads/Elektromotor-IEC-Krauter-3-St-B-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://en.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Pumpe-02-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/2019/IMG_3161__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.JPG""]",,,,sku_price,,,1,"[{""catId"":602087,""catPath"":""Drive technology => Drives => Electric Drives"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602087""}]","{""keywords"":{""2"":""Werner Krauter GmbH"",""3"":""Göppingen"",""1"":""elektrische Antriebe""},""keywords_english"":{""2"":""Werner Krauter GmbH"",""3"":""Göppingen"",""1"":""electric drives""}}",313,"Werner Krauter GmbH in the Swabian town of Göppingen has been producing, supplying and repairing electric drives since 1959. 
 It is no coincidence that we have been operating successfully on the market for more than six decades. It is the professionalism and commitment of our employees in Göppingen that have led to this success, as well as the stable value system of a family business that combines economic expertise with responsibility as a business partner and employer. 
 Here you will find a wide selection of products from various categories that can make your life easier and more beautiful. 
",COMPLETE,,,,1,303684
6198,2025-12-03 03:40:24,2025-12-03 03:40:17,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/elektromobilitaet/,"E-City-Chopper H1 
",https://en.krauter.de/assets/Uploads/Chopper-H1-rot__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,,,,,sku_price,,,1,"[{""catId"":602137,""catPath"":""Drive technology => Motors => Electric Motors => EC Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602137""}]","{""keywords"":{""2"":""H1"",""3"":""Aluminium"",""1"":""E-City-Chopper""},""keywords_english"":{""2"":""H1"",""3"":""Aluminium"",""1"":""E-City-Chopper""}}",313,"E-City-Chopper H1 
 Choose an option: 
 [input box: 1]IE1 [input box: 2]IE2 
 [input box: 0]No filter [input box: 1]Aluminium [input box: 2]Grauguss 
 [input box: 0]No filter [input box: 1]2 [input box: 2]4 [input box: 3]6 [input box: 4]8 
",COMPLETE,,,,1,302468
6199,2025-12-03 03:40:35,2025-12-03 03:40:27,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/undefined/,"Stadtradeln 2018 
",http://www.krauter.de/assets/Uploads/Uploads/2018/Stadtradeln-v2/0-KrauterTeam__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2018/Stadtradeln-v2/1-Fahrrad__FocusFillWzc3MCw3NzAsIngiLDE3N1.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Stadtradeln-v2/2-Adelberg__FocusFillWzc3MCw3NzAsIngiLDE5M1.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Stadtradeln-v2/3-Teilnehmende-Kommunen-2018__FocusFillWzc3MCw3NzAsIngiLDUwXQ.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Stadtradeln-v2/4-Hohenstaufen__FocusFillWzc3MCw3NzAsInkiLDE5M1.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Stadtradeln-v2/5-Ergebnis-pro-Radler__FocusFillWzc3MCw3NzAsIngiLDI5OV0.JPG"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Stadtradeln-v2/6-Ergebnis-pro-Woche__FocusFillWzc3MCw3NzAsIngiLDUwM10.JPG""]",,,,sku_price,,,1,"[{""catId"":613809,""catPath"":""Safety and rescue technology => Fire Protection => Fire Department Route Maps"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613809""}]","{""keywords"":{""3"":""Klimaschutz"",""1"":""Stadtradeln"",""2"":""Radkampagne 2018""},""keywords_english"":{""3"":""Climate Protection"",""1"":""City Cycling"",""2"":""Cycling Campaign 2018""}}",313,"Bereits am 03. Mai 2018 wurde das Stadtradeln, die größte internationale Radkampagne im Jahr 2018 zum elften Mal eröffnet. Die Auftaktveranstaltung fand in Frankfurt am Main statt und der hessische Verkehrsminister Tarek Al-Wazir läutete die Saison ein. Insgesamt dauert die Kampagne bis zum 30. September 2018 und es geht wieder darum durch die Teilnahme einen Beitrag zum Klimaschutz zu leisten und möglichst viele Kilometer CO²-frei mit dem Rad zurückzulegen. 
 Seit 2017 besteht für Kommunen auch die Möglichkeit Ihre weltweiten Partnerstädte einzuladen und zeitgleich das Stadtradeln durchzuführen. Das kann sowohl im direkten Wettbewerb ""gegeneinander"", als auch ""miteinander"" für mehr nachhaltige Mobilität geschehen. So trägt das Stadtradeln auch dazu bei die freundschaftlichen Verbindungen zu Partnerstädten zu vertiefen und eine internationale Brücke zu schlagen. 
 Der Landkreis Göppingen beteiligt sich vom 10.06.-30.06.2018 und wir sind wieder dabei. Wie auch im letzten Jahr wird unser Team unter Leitung unseres Personalleiters Florian Köpf alles geben um das Ziel der Kampagne zu unterstützen. Egal ob der Weg zur Arbeit, nur in der Freizeit, oder gar auf einer Radtour, jeder geradelte Kilometer zählt. 
 Per Stand April 2018 haben sich bereits 728 Kommunen zur Teilnahme angemeldet und gemeinsam geht es darum den Radverkehrsanteil zu steigern. Ca. 80% der Haushalte in Deutschland besitzen ein Fahrrad, aber trotz allem liegt der Anteil aller Wege die in Deutschland geradelt werden durchschnittlich nur bei 10% (lt. Bundesministerium für Verkehr und digitale Infrastruktur 2014). Insbesondere wünschen sich die Veranstalter der Kampagne deshalb dass viele Kommunalpolitikerinnen und -politiker sich aktiv beteiligen und dann die Weichen stellen für eine Radverkehrsföderung in Städten und Gemeinden aus Lenker-Perspektive. 
 Nähere Informationen finden Sie unter www.stadtradeln.de/home/ oder laden Sie sich einfach den aktuellen Flyer 2018 für Baden-Württemberg hier herunter. Und dann machen Sie einfach mit und unterstützen Sie aktiv die Kampagne des Klima-Bündnis um gemeinsam den Klimaschutz voranzutreiben. 
",COMPLETE,,,,1,303905
6200,2025-12-03 03:40:39,2025-12-03 03:40:31,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/wir-helfen-mit/,"Neue Orgel für die Hochschule für Kirchenmusik in Tübingen 
",http://www.krauter.de/assets/Uploads/Uploads/2019/Pfeifenpatenschaft/1-Orgelpfeifen__FocusFillWzc3MCw3NzAsIngiLDQxNl0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2019/Pfeifenpatenschaft/2-Pfeifenpatenschaft__FocusFillWzc3MCw3NzAsInkiLDE1OV0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2019/Pfeifenpatenschaft/3-Orgel-spielen__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg""]",,,,sku_price,,,1,"[{""catId"":606728,""catPath"":""Leisure, culture and tourism => Musical Instruments => Keyboard Instruments => Organs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606728""}]","{""keywords"":{""3"":""Ahrend Orgelbau"",""1"":""neue Orgel"",""2"":""Kirchenmusik Hochschule""},""keywords_english"":{""3"":""Ahrend organ building"",""1"":""new organ"",""2"":""church music college""}}",313,"Die Hochschule für Kirchenmusik in Tübingen benötigt zur Optimierung der Ausbildungsqualität der Kirchenmusikstudierenden unbedingt eine neue Orgel. Damit wird der Saal an seiner Westseite bis Ende 2019 durch die renommierte norddeutsche Orgelbaufirma Ahrend (Leer) ausgestattet. 
 Sehr gerne helfen wir dabei mit und haben durch eine Spende eine Pfeifenpatenschaft übernommen. Schon ab 100 € kann jeder solch eine Patenschaft übernehmen und dieses Projekt unterstützen. Sehen Sie dazu mehr unter 'Unsere neue Orgel'. 
 Darüber hinaus vergessen wir natürlich nicht die von uns im Kreis Göppingen bisher unterstützen Vereine, Institutionen und Ereignisse. Dazu gehören Sportvereine wie der 1. Göppinger SV, die Turnerschaft Göppingen und der TSV Bad Boll. 
 Und natürlich sind wir uns unserer sozialen Verantwortung rund um den Unternehmensstandort bewusst und bleiben dem Hospiz Göppingen, der Patientenstiftung Göppingen und der DRF-Luftrettung immer eng verbunden. 
 Nicht vergessen dürfen dabei auch die Staufer Festspiele werden, die alle 2 Jahre ein kulturelles Highlight darstellen und die Region Göppingen noch attraktiver machen. 
",COMPLETE,,,,1,303834
6201,2025-12-03 03:40:43,2025-12-03 03:40:37,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/powerpack-serie/,"PowerPack: Package generators ready pre-installed 
",https://en.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Power-Pack-Mini-Banner2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://en.krauter.de/assets/Uploads/Uploads/PowerPack-Silent__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Silent-600KVA-Produktgruppe__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Rental-Range-mit-Nummerierung__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-offen-Volvo-Banner__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-BHKW-Gruppenbild__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":600152,""catPath"":""Power engineering => Generators => Power Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600152""}]","{""keywords"":{""3"":""ready for operation"",""1"":""PowerPack generators"",""2"":""pre-installed package units""},""keywords_english"":{""3"":""ready for operation"",""1"":""PowerPack generators"",""2"":""pre-installed package units""}}",313,"PowerPack generators are pre-installed at the factory. After a factory test run, the completed package units are delivered to the customer ready for operation. 
 Advantage: 
 The user can put these package units into operation immediately without much installation effort and cost. 
",COMPLETE,,,,1,302810
6202,2025-12-03 03:40:51,2025-12-03 03:40:44,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/gleichstrommotoren/,"Gleichstrom-Nebenschluss-Motoren 
",http://www.krauter.de/assets/Uploads/Uploads/17-Gleichstrom-Nebenschluss-Motoren-2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,,,,,sku_price,,,1,"[{""catId"":602131,""catPath"":""Drive technology => Motors => Electric Motors => DC Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602131""}]","{""keywords"":{""3"":""Aluminium Grauguss"",""1"":""Gleichstrom-Nebenschluss-Motoren"",""2"":""IE1 IE2 Optionen""},""keywords_english"":{""3"":""Aluminum Cast Iron"",""1"":""Shunt DC Motors"",""2"":""IE1 IE2 Options""}}",313,"Wählen Sie eine Ausführung: 
 [input box: 1]IE1 [input box: 2]IE2 
 [input box: 0]Kein Filter [input box: 1]Aluminium [input box: 2]Grauguss 
 [input box: 0]Kein Filter [input box: 1]2 [input box: 2]4 [input box: 3]6 [input box: 4]8 
",COMPLETE,,,,1,303942
6203,2025-12-03 03:41:16,2025-12-03 03:41:09,b7852a64-6831-4ec0-b515-cf233571cd35,es.krauter.de,https://es.krauter.de/motor-mit-anbauaggregat/,"Motores eléctricos 
",https://es.krauter.de/assets/Uploads/Uploads/Drehstrom-Kurzschlusslaefer-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""/assets/Uploads/Uploads/Getriebem-P-D087-XX-00042V-02__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Gleichstrom-P-DA12-XX-00044V-b-ohneL__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Servomotor-2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Frequenzumrichtergruppe-1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Einphasenwechselstrommotor-ATG2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Schleifringlaufer__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Kranmotor__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Hochspannungsm-P-DALD-XX-00416V-1-ohneL__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg""]",,,,sku_price,,,1,"[{""catId"":602128,""catPath"":""Drive technology => Motors => Electric Motors => Electric Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602128""}]","{""keywords"":{""2"":""motores asíncronos"",""3"":""motores síncronos"",""1"":""motores trifásicos""},""keywords_english"":{""2"":""asynchronous motors"",""3"":""synchronous motors"",""1"":""three-phase motors""}}",313,"Más de 35.000 motores eléctricos y variantes de 0,1 a 2.500 kW disponibles de inmediato en el almacén. 
 Krauter suministra inmediatamente motores trifásicos, motores asíncronos, motores síncronos, generadores asíncronos, generadores síncronos, motorreductores, engranajes rectos, motores de corriente continua, servomotores y bombas. 
",COMPLETE,,,,1,303431
6204,2025-12-03 03:41:23,2025-12-03 03:41:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/ausbildung-elektronikerin-fuer-maschinen-und-antriebstechnik/,"Elektroniker/in für Maschinen- und Antriebstechnik 
",https://www.krauter.de/assets/Uploads/Uploads/2020/Azubi-Elektroniker/1-Krauter__FocusFillWzc3MCw3NzAsIngiLDMwMF0.JPG,"[""https://www.krauter.de/assets/Uploads/Uploads/2020/Azubi-Elektroniker/2-Luefter__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2020/Azubi-Elektroniker/3-schweissen__FocusFillWzc3MCw3NzAsIngiLDE2MF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2020/Azubi-Elektroniker/4-Motor__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2020/Azubi-Elektroniker/5-wickeln__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2020/Azubi-Elektroniker/6-Spule__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2020/Azubi-Elektroniker/7-lackieren__FocusFillWzc3MCw3NzAsIngiLDE4NF0.jpg""]",,,,sku_price,,,1,"[{""catId"":617135,""catPath"":""Repair, maintenance and modernization => Repair => Electrical Repairs => Electric Machine Repairs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617135""}]","{""keywords"":{""3"":""Instandhaltung von Maschinen"",""1"":""Elektroniker für Maschinen- und Antriebstechnik"",""2"":""Ausbildung dual""},""keywords_english"":{""3"":""Maintenance of machinery"",""1"":""Electronics technician for machinery and drive technology"",""2"":""Dual education""}}",313,"Ausbildung wird bei uns GROSS geschrieben und unter unseren insgesamt 5 Ausbildungsberufen ist auch der/die Elektroniker/in für Maschinen- und Antriebstechnik. Diesen Beruf stellen wir hier an dieser Stelle gerne näher vor: 
 Der Job eines/einer Elektroniker/in für Maschinen- und Antriebstechnik ist es Dinge zum Laufen zu bringen und dafür zu sorgen, dass das so bleibt. Sei es bei der Herstellung der komplexesten Maschinen mit Schalt- und Steuerschränken, als auch bei der Fehlersuche wenn bei einem Motor nichts mehr geht. 
 In der ersten Phase der Ausbildung geht es erst einmal ans feilen, fräsen, drehen, wickeln, das Einlegen von Drähten in eine Spule und vieles mehr. Es werden also die handwerklichen Voraussetzungen geschaffen und dabei sind Grundkenntnisse in der Metallbearbeitung durchaus hilfreich. Auch eine sorgfältige Arbeitsweise ist ideal da später in einem Elektromotor alles exakt verarbeitet sein muss damit dieser auch wirklich funktioniert. 
 Dann geht es aber schon weiter mit den anspruchsvolleren Sachen wie Schalt- und Steuerschränke so einstellen, dass sie Dinge auf Abruf in Bewegung setzen. Über Generatoren wird mechanische Energie in elektrische umgewandelt und über Motoren elektrische Energie in mechanische. 
 Aber nicht nur Technik wird in dem Ausbildungsberuf benötigt, nein auch kalkulieren, planen, beraten und programmieren steht auf dem Plan. Ein gutes Verständnis für Mathe und Physik sowie Englischkenntnisse sind von Vorteil. Gegebenenfalls arbeiten Elektroniker/innen für Maschinen- und Antriebstechnik auch auf Montage und dabei vielleicht auch im Ausland. 
 Überhaupt ist die Arbeit extrem abwechslungsreich und interessant. Es geht über die Inbetriebnahme von Maschinen- und Antriebssystemen hin zur Instandhaltung, sei es auf Montage oder im Betrieb - dazu gehört die Fertigung von Bauteilen wie Wicklungen und Spulen, Montage mit Prüfung und Wartung von elektrischen Maschinen, die Bedienung von Dreh- und Fräsbänken, schweißen, lackieren und vieles mehr. 
 Die Ausbildung ist eine klassische duale Berufsausbildung bei der die Berufsschule im Blocksystem besucht wird. Als Vorbereitung wird die mittlere Reife empfohlen und nach dreieinhalb Jahren wird die Prüfung zum/zur Elektroniker/in für Maschinen- und Antriebstechnik abgelegt. 
 Mit einer entsprechenden Weiterbildung sind die Karrierechancen dann gleich nochmals höher: 
 
 Besuch der Technikerschule und Abschluss als staatlich geprüfter Techniker/in in verschiedenen Spezialisierungen - nach 3 Jahren Gesellenzeit steht auch die Möglichkeit offen den Meister zu machen und dann Fach- und Führungsaufgaben im technischen oder kaufmännischen Bereich zu übernehmen - bei entsprechend gutem Abschluss wäre auch ein Studium nach der Ausbildung denkbar, z.B. in Automatisierungstechnik - oder aber es steht der Weg in die Selbstständigkeit offen - dazu gehört aber ein guter Business-Plan, gute Kontakte und genügend Startkapital. 
 
 Also alles in allem ein durchaus interessanter und vielversprechender Ausbildungsberuf. Eine Bewerbung lohnt sich! 
",COMPLETE,,,,1,302511
6205,2025-12-03 03:41:26,2025-12-03 03:41:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/ein-jahr-voll-glueck-2021/acceptAllCookies?BackURL=,"PowerPack Silent Generators 
",https://www.krauter.de/assets/Uploads/powerpack/PowerPack-Serie__FocusFillWzE5MjAsMTA4MCwieCIsMjczXQ.png,,,,,sku_price,,,1,"[{""catId"":600153,""catPath"":""Power engineering => Generators => Emergency Power Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600153""}]","{""keywords"":{""2"":""schallgedämpfte Generatoren"",""3"":""Notstromaggregate"",""1"":""PowerPack Silent Generatoren""},""keywords_english"":{""2"":""soundproof generators"",""3"":""emergency power units"",""1"":""PowerPack Silent Generators""}}",313,"Uns treibt an, was Sie antreibt! 
 Elektromotoren, Stromerzeuger, Generatoren, Reparaturwerk - seit 1959 
 Unternehmen 
 Maßgeschneiderte Antriebslösungen für Ihre Industriebedürfnisse 
 Netzumschalter für alle Leistungen, Spannungen und Frequenzen – individuell abgestimmt auf Ihre Anforderungen. 
 Stromerzeuger 
 Schnell. Schneller. Krauter. 
 Dank unseres 24-h-Austauschservices bleiben Ihre Ausfallzeiten gering 
 Reparaturwerk 
 Lebensretter! 
 Notstromaggregate gewährleisten Ihren Betrieb rund um die Uhr 
 Stromerzeuger 
 Flüsterleise: Die schallgedämpften PowerPack Generatoren von 10 - 800 kVA 
 Als fertig betriebsbereite vorinstallierte Kraftwerke 
 PowerPack Silent 
 Wir haben den Richtigen. Oder bauen ihn für Sie. 
 Wir liefern Ihnen den kompletten Antriebsstrang 
 Antriebstechnik 
 Kompetenz aus Baden-Württemberg - seit mehr als 50 Jahren 
 Die Werner Krauter GmbH im schwäbischen Göppingen produziert, liefert und repariert elektrische Antriebe – und das bereits seit 1959. 
 Dass wir seit mehr als sechs Jahrzehnten erfolgreich am Markt agieren, kommt nicht von ungefähr. Es sind die Professionalität und das Engagement unserer Mitarbeiter in Göppingen, die diesen Erfolg begründen, ebenso das stabile Wertesystem eines Familienunternehmens, das wirtschaftliches Knowhow mit der Verantwortung als Geschäftspartner und Arbeitgeber verbindet. 
 Mehr erfahren 
 PRODUKTE
WIR LIEFERN DEN ANTRIEB 
 Hier finden Sie eine breite Auswahl an Produkten aus verschiedenen Kategorien, die Ihnen das Leben erleichtern und verschönern können. 
 ZUR ÜBERSICHT 
 Elektromotoren 
 Stromerzeuger 
 Reparaturwerk 
 Pumpentechnik zu jedem Antrieb 
 Parker Hannifin Fachhandelspartner 
 Elektromobilität 
 Schweißnahtreinigung 
 Füllen Sie unsere Checkliste aus und wirsagen Ihnen, welche Maschine für Sie passt! 
",COMPLETE,,,,1,303023
6206,2025-12-03 03:41:29,2025-12-03 03:41:23,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/drehstrom-kurzschlusslaeufer/,"Three-phase CTC motors 
",https://en.krauter.de/assets/Uploads/Uploads/7-Drehstrom-KZL-Motoren-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://en.krauter.de/assets/Uploads/Uploads/Bild-Prospekt-Elektromotore-IP23__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/Bild-Elektromotoren-Siemens-Niederspannungsmotoren-Preise-Motors-D82__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/3-Drehstrom-KZL-Motoren-mit-Bremse-1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""https://en.krauter.de/assets/Uploads/Uploads/5-Drehstrom-KZL-Motoren__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.-ex-geschuetzt-3.png"",""https://en.krauter.de/assets/Uploads/Uploads/Drehstrom-Kurzschlusslaefer-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":602133,""catPath"":""Drive technology => Motors => Electric Motors => Three-phase Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602133""}]","{""keywords"":{""2"":""IE3-Effizienzklasse"",""3"":""Asynchronmotoren"",""1"":""Dreiphasen-CTC-Motoren""},""keywords_english"":{""2"":""IE3 efficiency class"",""3"":""asynchronous motors"",""1"":""Three-phase CTC motors""}}",313,"Energy Efficiency Laws for Drive Technology 
 The importance of energy efficiency laws for machines and systems is described, for example, in Directive 2005/32/EC of the European Parliament: 
 New Efficiency Classes for Motors 
 Extensive laws on energy efficiency have been passed in the European Union. In order to reduce energy consumption in the industrial sector, new efficiency classes have been defined in IEC 60034-30 for asynchronous motors (IE = International Efficiency). The efficiency classes for motors are: 
 
 IE1 (Standard Efficiency) 
 IE2 (High Efficiency) 
 IE3 (Premium Efficiency) 
 
 Compliance with Minimum Efficiency Levels 
 Since 16.06.2011, IE1 standard motors are no longer allowed to be brought into the European economic area. It is now a legal requirement that all standard motors (from 0.75 kW to 375 kW, 2; 4 or 6 pole) placed on the market must at least meet the IE2 classification. 
 Since 1.1.2015: Compliance with the legally required minimum efficiency IE3 for outputs from 7.5 kW to 375 kW or as an alternative IE2 motor plus frequency converter. 
 Since 1.1.2017: Compliance with the legally required minimum IE3 efficiency levels for outputs from 0.75 kW to 375 kW or as an alternative IE2 motor plus frequency inverter. 
",COMPLETE,,,,1,302865
6207,2025-12-03 03:41:31,2025-12-03 03:41:25,b7852a64-6831-4ec0-b515-cf233571cd35,fr.krauter.de,https://fr.krauter.de/produkte-2/,"Moteurs électriques et équipements électriques 
",https://fr.krauter.de/assets/Uploads/Elektromotor-IEC-Krauter-3-St-B-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://fr.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://fr.krauter.de/assets/Uploads/Pumpe-02-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://fr.krauter.de/assets/Uploads/2019/IMG_3161__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.JPG""]",,,,sku_price,,,1,"[{""catId"":602128,""catPath"":""Drive technology => Motors => Electric Motors => Electric Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602128""}]","{""keywords"":{""3"":""Transformateurs"",""1"":""Moteurs électriques"",""2"":""Générateurs""},""keywords_english"":{""3"":""Transformers"",""1"":""Electric motors"",""2"":""Generators""}}",313,"Nous livrons le disque qui permet de déplacer votre machine immédiatement à partir du stock ou nous la construisons dans un délai très court : 
 Moteurs électriques - technologie d'entraînement de 0,09 à 1 800 kW 
 Générateurs et groupes électrogènes de 2 à 2 500 kVA 
 Atelier de réparation de tous les entraînements, pompes, générateurs, transformateurs et motoréducteurs 
 Transformateurs de 50 à 8 000 kVA 
 Électromobilité 
",COMPLETE,,,,1,302453
6208,2025-12-03 03:41:48,2025-12-03 03:41:41,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/trommelmotoren/,"Over 35,000 electric motors and variants from 0.1 to 2,500 kW 
",https://en.krauter.de/assets/Uploads/Uploads/Drehstrom-Kurzschlusslaefer-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""/assets/Uploads/Uploads/Getriebem-P-D087-XX-00042V-02__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Gleichstrom-P-DA12-XX-00044V-b-ohneL__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Servomotor-2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Frequenzumrichtergruppe-1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Einphasenwechselstrommotor-ATG2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Schleifringlaufer__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Kranmotor__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""/assets/Uploads/Uploads/Hochspannungsm-P-DALD-XX-00416V-1-ohneL__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg""]",,,,sku_price,,,1,"[{""catId"":602128,""catPath"":""Drive technology => Motors => Electric Motors => Electric Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602128""}]","{""keywords"":{""3"":""synchronmotoren"",""1"":""elektromotoren"",""2"":""dreiphasenmotoren""},""keywords_english"":{""3"":""synchronous motors"",""1"":""electric motors"",""2"":""three-phase motors""}}",313,"Krauter supplies three-phase motors, asynchronous motors, synchronous motors, asynchronous generators, synchronous generators, gear motors, spur gears, DC motors, servo motors and pumps immediately. 
",COMPLETE,,,,1,303450
